RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"15:15:00"	"2025-01-25"	"Doncaster"	"Docpickedme (IRE)"	"9.00"	"11.73"	"Handicap Chase"	"1"	"13"	"Maggs, Mr Charlie"	"Hobson, Richard"	"9"	"42"
"15:15:00"	"2025-01-25"	"Doncaster"	"Erne River (IRE)"	"12.00"	"14.17"	"Handicap Chase"	"4"	"13"	"Broughton, Mr T P"	"Kent, Nick"	"10"	"27"
"15:15:00"	"2025-01-25"	"Doncaster"	"Young Buster (IRE)"	"22.00"	"25"	"Handicap Chase"	"7"	"13"	"Hogan, Mr J"	"OBrien, Fergal"	"9"	"91"
"15:15:00"	"2025-01-25"	"Doncaster"	"Bowtogreatness (IRE)"	"14.00"	"17.99"	"Handicap Chase"	"BD"	"13"	"Jones, Ben R"	"Pauling, Ben"	"9"	"24"
"14:40:00"	"2025-01-25"	"Doncaster"	"Jetara (IRE)"	"3.33"	"4.95"	"Hurdle"	"1"	"6"	"Bowen, James C"	"Harrington, Mrs John"	"7"	"27"
"14:40:00"	"2025-01-25"	"Doncaster"	"Salsada (IRE)"	"40.00"	"54.39"	"Hurdle"	"4"	"6"	"McMenamin, Daniel"	"Ellison, B"	"8"	"30"
"14:40:00"	"2025-01-25"	"Doncaster"	"Della Casa Lunga (IRE)"	"5.50"	"7.66"	"Hurdle"	"5"	"6"	"Patrick, Richard"	"Boultbee-brooks, Clive"	"7"	"29"
"14:40:00"	"2025-01-25"	"Doncaster"	"Pinot Rouge (IRE)"	"25.00"	"32"	"Hurdle"	"6"	"6"	"Moscrop, Nathan"	"Corbett, Mrs Susan"	"7"	"23"
"13:30:00"	"2025-01-25"	"Doncaster"	"Nells Son"	"6.00"	"8.06"	"Handicap Chase"	"3"	"7"	"McMenamin, Daniel"	"Richards, N G"	"10"	"48"
"13:30:00"	"2025-01-25"	"Doncaster"	"Calico (GER)"	"4.00"	"5.5"	"Handicap Chase"	"4"	"7"	"Skelton, Harry"	"Skelton, Daniel"	"9"	"69"
"12:55:00"	"2025-01-25"	"Doncaster"	"Weveallbeencaught (IRE)"	"2.75"	"4.1"	"Handicap Novices Chase"	"1"	"5"	"Bellamy, Tom"	"Twiston-Davies, N A"	"8"	"29"
"12:55:00"	"2025-01-25"	"Doncaster"	"Rock My Way (IRE)"	"1.63"	"2.76"	"Handicap Novices Chase"	"2"	"5"	"Powell, Brendan"	"Tizzard, Joe"	"7"	"28"
"15:13:00"	"2025-01-24"	"Doncaster"	"Harjo (IRE)"	"25.00"	"39.96"	"Handicap Chase"	"1"	"11"	"Twiston-Davies, Sam"	"Longsdon, C E"	"8"	"22"
"15:13:00"	"2025-01-24"	"Doncaster"	"Exmoor Forest (IRE)"	"8.50"	"11.29"	"Handicap Chase"	"3"	"11"	"Davies, James"	"Hawke, N J"	"8"	"25"
"15:13:00"	"2025-01-24"	"Doncaster"	"Scene One (IRE)"	"7.00"	"9.35"	"Handicap Chase"	"6"	"11"	"Cobden, Harry"	"Wadham, Mrs L"	"9"	"33"
"15:13:00"	"2025-01-24"	"Doncaster"	"Ballydisco (IRE)"	"22.00"	"34.25"	"Handicap Chase"	"7"	"11"	"Wadge, P"	"Russell, Miss Lucinda V"	"8"	"29"
"15:13:00"	"2025-01-24"	"Doncaster"	"Okavango Delta (IRE)"	"8.50"	"10.39"	"Handicap Chase"	"9"	"11"	"Mania, Ryan"	"Robson, Paul"	"9"	"23"
"15:13:00"	"2025-01-24"	"Doncaster"	"Finn Lough (IRE)"	"2.00"	"3.17"	"Handicap Chase"	"PU"	"11"	"Brooke, Henry"	"Greenall, O / Guerriero, J"	"6"	"26"
"14:38:00"	"2025-01-24"	"Doncaster"	"Copshill Lad (IRE)"	"5.50"	"8.87"	"Handicap Hurdle"	"5"	"17"	"Obrien, P V"	"Derham, Harry"	"7"	"62"
"14:38:00"	"2025-01-24"	"Doncaster"	"Horsesomeharry"	"6.50"	"8.72"	"Handicap Hurdle"	"8"	"17"	"Brooke, Henry"	"Greenall, O / Guerriero, J"	"7"	"29"
"14:38:00"	"2025-01-24"	"Doncaster"	"One Eye On Vegas"	"12.00"	"21.71"	"Handicap Hurdle"	"9"	"17"	"Gethings, Ciaran"	"Edmunds, Stuart"	"8"	"29"
"14:38:00"	"2025-01-24"	"Doncaster"	"Punxsutawney Phil (IRE)"	"25.00"	"50.99"	"Handicap Hurdle"	"10"	"17"	"Hamilton, Jamie"	"Walford, Mark"	"8"	"29"
"14:38:00"	"2025-01-24"	"Doncaster"	"Ah Whisht (IRE)"	"33.00"	"71"	"Handicap Hurdle"	"15"	"17"	"Poste, Ben J"	"Symonds, Tom"	"8"	"34"
"14:38:00"	"2025-01-24"	"Doncaster"	"Tide Times (IRE)"	"150.00"	"570"	"Handicap Hurdle"	"16"	"17"	"Todd, C J"	"Williams, Ian"	"11"	"43"
"14:03:00"	"2025-01-24"	"Doncaster"	"River Rider (IRE)"	"200.00"	"956.28"	"Novices Hurdle"	"7"	"8"	"Johns, Alan"	"Allwood, S"	"5"	"84"
"13:28:00"	"2025-01-24"	"Doncaster"	"Cuban Court (IRE)"	"4.50"	"7"	"Handicap Novices Hurdle"	"3"	"16"	"Quinlan, Jack"	"King, N B"	"7"	"26"
"13:28:00"	"2025-01-24"	"Doncaster"	"Military Tycoon (IRE)"	"28.00"	"53.79"	"Handicap Novices Hurdle"	"10"	"16"	"McLernon, R P"	"Mulholland, N P"	"5"	"52"
"13:28:00"	"2025-01-24"	"Doncaster"	"Leader Wing (IRE)"	"66.00"	"215.05"	"Handicap Novices Hurdle"	"PU"	"16"	"Coltherd, Sam W"	"Boanas, Miss G"	"5"	"29"
"12:55:00"	"2025-01-24"	"Doncaster"	"Awaythelad (IRE)"	"12.00"	"13"	"Handicap Novices Chase"	"2"	"8"	"Jones, Ben R"	"Pauling, Ben"	"8"	"27"
"15:22:00"	"2024-12-29"	"Doncaster"	"Cuban Court (IRE)"	"3.33"	"4.91"	"Handicap Hurdle"	"1"	"8"	"Quinlan, Jack"	"King, N B"	"6"	"30"
"15:22:00"	"2024-12-29"	"Doncaster"	"Granny B (IRE)"	"66.00"	"162.68"	"Handicap Hurdle"	"4"	"8"	"Todd, C J"	"Mullineaux, M"	"4"	"18"
"14:47:00"	"2024-12-29"	"Doncaster"	"Super Survivor (IRE)"	"4.00"	"5.8"	"Handicap Hurdle"	"1"	"6"	"Sheehan, Gavin"	"Snowden, Jamie"	"8"	"22"
"14:47:00"	"2024-12-29"	"Doncaster"	"Erne River (IRE)"	"8.50"	"10"	"Handicap Hurdle"	"4"	"6"	"Broughton, Mr T P"	"Kent, Nick"	"9"	"15"
"14:47:00"	"2024-12-29"	"Doncaster"	"Quick Draw (IRE)"	"11.00"	"14.37"	"Handicap Hurdle"	"5"	"6"	"Boinville, Nico"	"Henderson, N J"	"8"	"43"
"14:47:00"	"2024-12-29"	"Doncaster"	"Bridge North (IRE)"	"4.50"	"6.5"	"Handicap Hurdle"	"6"	"6"	"Twiston-Davies, Sam"	"Daly, H D"	"8"	"63"
"14:12:00"	"2024-12-29"	"Doncaster"	"Finn Lough (IRE)"	"1.10"	"2.23"	"Handicap Chase"	"1"	"6"	"Brooke, Henry"	"Greenall, O / Guerriero, J"	"5"	"29"
"14:12:00"	"2024-12-29"	"Doncaster"	"Onemorefortheroad"	"4.50"	"7.27"	"Handicap Chase"	"4"	"6"	"Quinlan, Jack"	"King, N B"	"9"	"30"
"14:12:00"	"2024-12-29"	"Doncaster"	"Mofasa"	"6.50"	"8.14"	"Handicap Chase"	"PU"	"6"	"Cobden, Harry"	"Nicholls, P F"	"8"	"50"
"13:38:00"	"2024-12-29"	"Doncaster"	"Effernock Fizz (IRE)"	"14.00"	"20.45"	"Chase"	"4"	"4"	"Bowen, Sean P"	"Collins, C M"	"9"	"28"
"11:52:00"	"2024-12-29"	"Doncaster"	"Little Lady Lucy (IRE)"	"25.00"	"51.01"	"Maiden Hurdle"	"7"	"8"	"Bowen, James C"	"Mulholland, N P"	"3"	"24"
"15:15:00"	"2024-12-14"	"Doncaster"	"Jungle Jack"	"7.50"	"9.9"	"Handicap Hurdle"	"1"	"8"	"Hughes, Brian"	"McCain Jnr, D"	"8"	"31"
"14:05:00"	"2024-12-14"	"Doncaster"	"Docpickedme (IRE)"	"16.00"	"24.72"	"Handicap Chase"	"2"	"14"	"Pritchard, Mr Callum"	"Hobson, Richard"	"8"	"20"
"14:05:00"	"2024-12-14"	"Doncaster"	"Does He Know"	"7.50"	"9.11"	"Handicap Chase"	"4"	"14"	"Gethings, Ciaran"	"Bailey, K C"	"9"	"27"
"14:05:00"	"2024-12-14"	"Doncaster"	"Straw Fan Jack"	"20.00"	"26.66"	"Handicap Chase"	"9"	"14"	"Houlihan, Sean M"	"Lewis, Mrs S W"	"9"	"28"
"14:05:00"	"2024-12-14"	"Doncaster"	"Chasing Fire"	"11.00"	"14.78"	"Handicap Chase"	"PU"	"14"	"Hughes, Brian"	"Murphy, Olly"	"7"	"49"
"14:05:00"	"2024-12-14"	"Doncaster"	"Erne River (IRE)"	"14.00"	"19.65"	"Handicap Chase"	"UR"	"14"	"Broughton, Mr T P"	"Kent, Nick"	"9"	"31"
"13:30:00"	"2024-12-14"	"Doncaster"	"Cloud Dancer (IRE)"	"7.50"	"10.88"	"Handicap Hurdle"	"1"	"7"	"Quinn, Caoilin"	"Moore, Gary and Josh"	"5"	"24"
"13:30:00"	"2024-12-14"	"Doncaster"	"Adveram"	"2.50"	"3.55"	"Handicap Hurdle"	"2"	"7"	"Hughes, Brian"	"Duncan, I A"	"5"	"25"
"13:30:00"	"2024-12-14"	"Doncaster"	"Velasco (IRE)"	"16.00"	"20.23"	"Handicap Hurdle"	"4"	"7"	"Moscrop, Nathan"	"Corbett, Mrs Susan"	"8"	"35"
"13:30:00"	"2024-12-14"	"Doncaster"	"Jeteye (IRE)"	"3.00"	"4.4"	"Handicap Hurdle"	"5"	"7"	"England, Jonathan"	"England, Sam"	"7"	"15"
"13:30:00"	"2024-12-14"	"Doncaster"	"Midnightreflection"	"6.00"	"8.06"	"Handicap Hurdle"	"6"	"7"	"Case, Charlie"	"Case, B I"	"9"	"21"
"13:30:00"	"2024-12-14"	"Doncaster"	"Ernest Gray (IRE)"	"5.50"	"8.43"	"Handicap Hurdle"	"PU"	"7"	"Cannon, Tom J"	"King, A"	"7"	"24"
"12:55:00"	"2024-12-14"	"Doncaster"	"Tommy Cullen (IRE)"	"4.50"	"6.2"	"Handicap Chase"	"2"	"9"	"Quinlan, Jack"	"Crawley, Matt"	"6"	"364"
"12:25:00"	"2024-12-14"	"Doncaster"	"Pinnacle Peak"	"40.00"	"55"	"Handicap Novices Chase"	"4"	"9"	"Best, J A"	"Keighley, M"	"9"	"28"
"14:32:00"	"2024-12-13"	"Doncaster"	"Belles Benefit (IRE)"	"11.00"	"14.01"	"Handicap Hurdle"	"4"	"10"	"Bannister, Harry A A"	"Case, B I"	"8"	"20"
"14:32:00"	"2024-12-13"	"Doncaster"	"For Gina"	"9.00"	"14.5"	"Handicap Hurdle"	"7"	"10"	"Parker, Mr Joshua"	"Wadham, Mrs L"	"6"	"22"
"14:32:00"	"2024-12-13"	"Doncaster"	"Mrs Tabitha"	"5.00"	"7.6"	"Handicap Hurdle"	"9"	"10"	"Brooke, Henry"	"Greenall, O / Guerriero, J"	"5"	"17"
"13:57:00"	"2024-12-13"	"Doncaster"	"Northern Bound (IRE)"	"14.00"	"18.31"	"Handicap Chase"	"2"	"8"	"Pritchard, Mr Callum"	"Pauling, Ben"	"10"	"21"
"13:57:00"	"2024-12-13"	"Doncaster"	"Bobhopeornohope (IRE)"	"6.00"	"6.98"	"Handicap Chase"	"4"	"8"	"Sheehan, Gavin"	"Bailey, K C"	"9"	"14"
"13:57:00"	"2024-12-13"	"Doncaster"	"Pearly Island"	"4.50"	"7.43"	"Handicap Chase"	"6"	"8"	"Cannon, Tom J"	"Wadham, Mrs L"	"8"	"23"
"13:25:00"	"2024-12-13"	"Doncaster"	"Pyramid Place (IRE)"	"3.00"	"4.53"	"Handicap Hurdle"	"6"	"8"	"Morgan, Mr Beau"	"Murphy, Olly"	"7"	"32"
"12:50:00"	"2024-12-13"	"Doncaster"	"Charging Thunder"	"9.00"	"13.5"	"Handicap Novices Hurdle"	"4"	"8"	"Brooke, Henry"	"Owen, J P"	"6"	"38"
"12:50:00"	"2024-12-13"	"Doncaster"	"Ikigai Star (IRE)"	"12.00"	"17.5"	"Handicap Novices Hurdle"	"F"	"8"	"Gale, Miss Elizabeth"	"Longsdon, C E"	"4"	"32"
"12:17:00"	"2024-12-13"	"Doncaster"	"A Definite Getaway (IRE)"	"3.33"	"5.4"	"Handicap Novices Chase"	"2"	"4"	"Sheehan, Gavin"	"Bowen, Peter / Michael"	"6"	"40"
"14:37:00"	"2024-11-30"	"Doncaster"	"Stans The Man (IRE)"	"1.88"	"3"	"Handicap Chase"	"1"	"5"	"Godfrey, Ben"	"Pickard, Ella"	"7"	"12"
"14:37:00"	"2024-11-30"	"Doncaster"	"Taste The Fear (IRE)"	"6.00"	"7.13"	"Handicap Chase"	"3"	"5"	"Scott, Luke"	"Newland, Dr R D P"	"9"	"28"
"14:37:00"	"2024-11-30"	"Doncaster"	"Aquila Sky (IRE)"	"14.00"	"17.17"	"Handicap Chase"	"PU"	"5"	"Johns, Alan"	"Allwood, S"	"9"	"14"
"14:02:00"	"2024-11-30"	"Doncaster"	"Coastguard Station (IRE)"	"3.50"	"5.19"	"Handicap Hurdle"	"6"	"7"	"Pritchard, Mr Callum"	"Oliver, Henry"	"8"	"21"
"14:02:00"	"2024-11-30"	"Doncaster"	"Admiralty House"	"11.00"	"15.27"	"Handicap Hurdle"	"UR"	"7"	"Cannon, Tom J"	"King, A"	"5"	"44"
"11:42:00"	"2024-11-30"	"Doncaster"	"No Questions Asked (IRE)"	"0.50"	"1.53"	"Novices Hurdle"	"3"	"9"	"Pritchard, Mr Callum"	"Pauling, Ben"	"6"	"19"
"15:15:00"	"2024-11-29"	"Doncaster"	"Lets Go Joe"	"5.50"	"6.85"	"Handicap Hurdle"	"1"	"13"	"Brooke, Henry"	"Greenall, O / Guerriero, J"	"6"	"32"
"15:15:00"	"2024-11-29"	"Doncaster"	"Professor Klump"	"33.00"	"47.82"	"Handicap Hurdle"	"10"	"13"	"Maggs, Mr William"	"McCain Jnr, D"	"5"	"31"
"14:05:00"	"2024-11-29"	"Doncaster"	"Kansas City Star (IRE)"	"7.50"	"8.28"	"Handicap Chase"	"1"	"7"	"Stevens, Miss A"	"Derham, Harry"	"7"	"34"
"14:05:00"	"2024-11-29"	"Doncaster"	"Onemorefortheroad"	"4.50"	"6.6"	"Handicap Chase"	"2"	"7"	"Quinlan, Jack"	"King, N B"	"9"	"25"
"14:05:00"	"2024-11-29"	"Doncaster"	"Bobhopeornohope (IRE)"	"11.00"	"17.73"	"Handicap Chase"	"4"	"7"	"Bellamy, Tom"	"Bailey, K C"	"9"	"38"
"14:05:00"	"2024-11-29"	"Doncaster"	"Guy (IRE)"	"7.50"	"7.95"	"Handicap Chase"	"5"	"7"	"Turner, James"	"Twiston-Davies, N A"	"9"	"40"
"14:05:00"	"2024-11-29"	"Doncaster"	"Mole Court (IRE)"	"1.10"	"2.09"	"Handicap Chase"	"PU"	"7"	"Pritchard, Mr Callum"	"Pauling, Ben"	"7"	"19"
"13:30:00"	"2024-11-29"	"Doncaster"	"Rock My Way (IRE)"	"2.25"	"3.42"	"Handicap Novices Chase"	"1"	"3"	"Pritchard, Mr Callum"	"Charlton, Anthony"	"6"	"22"
"12:55:00"	"2024-11-29"	"Doncaster"	"Wicked Thoughts (IRE)"	"2.13"	"4.01"	"Maiden Hurdle"	"F"	"9"	"Gingell, Mr Frederick"	"Nicholls, P F"	"5"	"37"
"11:55:00"	"2024-11-29"	"Doncaster"	"Jeteye (IRE)"	"3.50"	"5.53"	"Handicap Hurdle"	"3"	"9"	"Saunders, Lewis"	"England, Sam"	"7"	"14"
"11:55:00"	"2024-11-29"	"Doncaster"	"Redbridge Rambler (IRE)"	"5.00"	"6.58"	"Handicap Hurdle"	"5"	"9"	"Keighley, Mr Freddie"	"Keighley, M"	"6"	"40"
"11:55:00"	"2024-11-29"	"Doncaster"	"On Springs (IRE)"	"11.00"	"15.5"	"Handicap Hurdle"	"6"	"9"	"Pritchard, Mr Callum"	"Pauling, Ben"	"9"	"40"
"11:55:00"	"2024-11-29"	"Doncaster"	"Kick Up A Storm (IRE)"	"5.50"	"7.59"	"Handicap Hurdle"	"8"	"9"	"Broomfield, Mr Billy"	"Nicholls, P F"	"6"	"11"
"16:25:00"	"2024-03-03"	"Doncaster"	"Velasco (IRE)"	"2.50"	"3.48"	"Handicap Novices Hurdle"	"1"	"5"	"Moscrop, Nathan"	"Corbett, Mrs Susan"	"8"	"25"
"15:50:00"	"2024-03-03"	"Doncaster"	"Pilgrims King (IRE)"	"1.38"	"2.44"	"Handicap Chase"	"1"	"4"	"Bowen, James C"	"Bowen, Peter / Michael"	"8"	"11"
"15:50:00"	"2024-03-03"	"Doncaster"	"Beat The Edge (IRE)"	"3.50"	"5.18"	"Handicap Chase"	"4"	"4"	"Hamilton, Jamie"	"Easterby, T D"	"7"	"5"
"15:15:00"	"2024-03-03"	"Doncaster"	"Storm Control (IRE)"	"4.50"	"6"	"Handicap Chase"	"PU"	"5"	"Anderson, Joe"	"Lee, Miss Kerry"	"11"	"79"
"15:15:00"	"2024-03-03"	"Doncaster"	"Shanty Alley"	"5.00"	"7"	"Handicap Chase"	"PU"	"5"	"Stevens, Miss A"	"Case, B I"	"10"	"39"
"14:40:00"	"2024-03-03"	"Doncaster"	"Ernest Gray (IRE)"	"2.25"	"3.55"	"Handicap Novices Chase"	"2"	"5"	"Cannon, Tom J"	"King, A"	"7"	"23"
"14:40:00"	"2024-03-03"	"Doncaster"	"Not At Present (IRE)"	"4.50"	"5.8"	"Handicap Novices Chase"	"3"	"5"	"Jones, Ben R"	"Pauling, Ben"	"9"	"40"
"16:50:00"	"2024-03-02"	"Doncaster"	"Cuban Cigar"	"12.00"	"18"	"Handicap Hurdle"	"3"	"12"	"Doyle, Alan"	"Russell, Miss Lucinda V"	"6"	"28"
"16:50:00"	"2024-03-02"	"Doncaster"	"Sextant"	"50.00"	"129.8"	"Handicap Hurdle"	"5"	"12"	"Mulqueen, S"	"Russell, Miss Lucinda V"	"9"	"28"
"16:50:00"	"2024-03-02"	"Doncaster"	"Klitschko"	"1.88"	"3.07"	"Handicap Hurdle"	"7"	"12"	"Bellamy, Tom"	"King, A"	"6"	"49"
"16:50:00"	"2024-03-02"	"Doncaster"	"Collingham (GER)"	"18.00"	"31.98"	"Handicap Hurdle"	"10"	"12"	"Gillard, Mr T"	"McCain Jnr, D"	"6"	"28"
"15:40:00"	"2024-03-02"	"Doncaster"	"Does He Know"	"20.00"	"26"	"Handicap Chase"	"1"	"10"	"Bass, David"	"Bailey, K C"	"9"	"21"
"15:40:00"	"2024-03-02"	"Doncaster"	"Ashtown Lad (IRE)"	"12.00"	"16.5"	"Handicap Chase"	"PU"	"10"	"Skelton, Harry"	"Skelton, Daniel"	"10"	"84"
"15:40:00"	"2024-03-02"	"Doncaster"	"Undersupervision (IRE)"	"5.50"	"7"	"Handicap Chase"	"PU"	"10"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"	"8"	"84"
"15:40:00"	"2024-03-02"	"Doncaster"	"Docpickedme (IRE)"	"10.00"	"14.53"	"Handicap Chase"	"PU"	"10"	"Edwards, Lee"	"Hobson, Richard"	"8"	"37"
"15:10:00"	"2024-03-02"	"Doncaster"	"For Gina"	"9.00"	"12.47"	"Novices Hurdle"	"PU"	"10"	"Frost, Bryony"	"Wadham, Mrs L"	"6"	"15"
"14:35:00"	"2024-03-02"	"Doncaster"	"Riders Onthe Storm (IRE)"	"8.50"	"11.97"	"Handicap Chase"	"2"	"5"	"Sheehan, Gavin"	"Hobson, Richard"	"11"	"67"
"14:05:00"	"2024-03-02"	"Doncaster"	"Curley Finger (IRE)"	"2.00"	"3.01"	"Handicap Hurdle"	"1"	"8"	"Moscrop, Nathan"	"Menzies, Rebecca"	"7"	"27"
"14:05:00"	"2024-03-02"	"Doncaster"	"Lunar Power (IRE)"	"40.00"	"75"	"Handicap Hurdle"	"6"	"8"	"Gillard, Mr T"	"McCain Jnr, D"	"6"	"35"
"13:30:00"	"2024-03-02"	"Doncaster"	"Micro Millions (IRE)"	"4.00"	"5.79"	"Maiden Hurdle"	"4"	"8"	"Skelton, Harry"	"Skelton, Daniel"	"6"	"19"
"16:15:00"	"2024-02-21"	"Doncaster"	"Pilgrims King (IRE)"	"6.00"	"7.6"	"Handicap Hurdle"	"2"	"12"	"Bowen, James C"	"Bowen, Peter / Michael"	"8"	"14"
"16:15:00"	"2024-02-21"	"Doncaster"	"Magna Moralia (IRE)"	"28.00"	"53.42"	"Handicap Hurdle"	"PU"	"12"	"Anderson, Mr A"	"Sowersby, M E"	"7"	"51"
"15:05:00"	"2024-02-21"	"Doncaster"	"Betterforeveryone"	"4.00"	"5.35"	"Handicap Chase"	"1"	"7"	"Cannon, Tom J"	"King, A"	"7"	"42"
"14:35:00"	"2024-02-21"	"Doncaster"	"Bridge North (IRE)"	"14.00"	"16.81"	"Handicap Hurdle"	"F"	"10"	"Hughes, Brian"	"Daly, H D"	"8"	"15"
"14:35:00"	"2024-02-21"	"Doncaster"	"Time To Tinker (IRE)"	"9.00"	"12.66"	"Handicap Hurdle"	"PU"	"10"	"Dunne, R T"	"Hanmer, G D"	"9"	"24"
"14:05:00"	"2024-02-21"	"Doncaster"	"William Of York"	"6.50"	"7.74"	"Handicap Chase"	"1"	"9"	"Chapman, Ross"	"Menzies, Rebecca"	"8"	"18"
"14:05:00"	"2024-02-21"	"Doncaster"	"Snowy Evening (IRE)"	"1.75"	"2.77"	"Handicap Chase"	"3"	"9"	"Wynne, Toby"	"Greenall, O / Guerriero, J"	"7"	"24"
"14:05:00"	"2024-02-21"	"Doncaster"	"Maninsane (IRE)"	"18.00"	"22.59"	"Handicap Chase"	"PU"	"9"	"Pinchin, Miss L M"	"Longsdon, C E"	"9"	"43"
"15:35:00"	"2024-01-28"	"Doncaster"	"Daaris (IRE)"	"12.00"	"17"	"Handicap Novices Hurdle"	"3"	"17"	"Edwards, Lee"	"Frost, Kevin"	"5"	"33"
"15:35:00"	"2024-01-28"	"Doncaster"	"Percy Willis"	"25.00"	"34"	"Handicap Novices Hurdle"	"6"	"17"	"Nichol, Craig"	"OKeeffe, Jedd"	"6"	"23"
"15:35:00"	"2024-01-28"	"Doncaster"	"Dunstall Rambler (IRE)"	"28.00"	"45.81"	"Handicap Novices Hurdle"	"7"	"17"	"Burke, Jonathan"	"George, T R"	"6"	"82"
"15:35:00"	"2024-01-28"	"Doncaster"	"Rafferty (IRE)"	"50.00"	"95"	"Handicap Novices Hurdle"	"9"	"17"	"Kington, John"	"Morgan, Miss Laura"	"10"	"23"
"15:05:00"	"2024-01-28"	"Doncaster"	"Jaytee"	"3.50"	"4.69"	"Handicap Hurdle"	"1"	"12"	"Hughes, Brian"	"Williams, Ian"	"9"	"30"
"15:05:00"	"2024-01-28"	"Doncaster"	"Son Of The Somme (IRE)"	"14.00"	"20.52"	"Handicap Hurdle"	"2"	"12"	"Quinlan, Sean"	"Ellison, B"	"9"	"17"
"15:05:00"	"2024-01-28"	"Doncaster"	"Time To Tinker (IRE)"	"33.00"	"61.35"	"Handicap Hurdle"	"5"	"12"	"Dunne, R T"	"Hanmer, G D"	"9"	"77"
"15:05:00"	"2024-01-28"	"Doncaster"	"Crossing The Bar (IRE)"	"8.50"	"13.21"	"Handicap Hurdle"	"9"	"12"	"Anderson, Joe"	"Mulholland, N P"	"7"	"32"
"15:05:00"	"2024-01-28"	"Doncaster"	"Tango Boy (IRE)"	"20.00"	"28"	"Handicap Hurdle"	"10"	"12"	"Twiston-Davies, Sam"	"Mulholland, N P"	"11"	"44"
"13:25:00"	"2024-01-28"	"Doncaster"	"The Ferry Master (IRE)"	"16.00"	"18"	"Handicap Chase"	"2"	"8"	"Mania, Ryan"	"Thomson, A M"	"11"	"44"
"13:25:00"	"2024-01-28"	"Doncaster"	"Silver In Disguise"	"20.00"	"31.51"	"Handicap Chase"	"5"	"8"	"Johns, Alan"	"Vaughan, Tim"	"10"	"46"
"13:25:00"	"2024-01-28"	"Doncaster"	"Head On (IRE)"	"9.00"	"12.1"	"Handicap Chase"	"6"	"8"	"Todd, C J"	"Williams, Ian"	"8"	"57"
"12:50:00"	"2024-01-28"	"Doncaster"	"Snowy Evening (IRE)"	"7.50"	"10"	"Handicap Novices Chase"	"1"	"8"	"Brooke, Henry"	"Greenall, O / Guerriero, J"	"7"	"36"
"12:50:00"	"2024-01-28"	"Doncaster"	"Storminhome (IRE)"	"2.00"	"3.14"	"Handicap Novices Chase"	"2"	"8"	"Jones, Ben R"	"Pauling, Ben"	"7"	"44"
"12:50:00"	"2024-01-28"	"Doncaster"	"Okavango Delta (IRE)"	"16.00"	"26.39"	"Handicap Novices Chase"	"3"	"8"	"Nichol, Craig"	"Dobbin, Mrs R"	"8"	"40"
"12:50:00"	"2024-01-28"	"Doncaster"	"Fancy Stuff (IRE)"	"22.00"	"32"	"Handicap Novices Chase"	"6"	"8"	"Hughes, Brian"	"Gretton, T R "	"7"	"53"
"12:20:00"	"2024-01-28"	"Doncaster"	"Justus (IRE)"	"9.00"	"40"	"Novices Hurdle"	"2"	"9"	"Smith-Chaston, Emma"	"Hammond, Micky"	"6"	"27"
"15:50:00"	"2024-01-27"	"Doncaster"	"Egbert"	"7.00"	"9.2"	"Handicap Novices Chase"	"1"	"7"	"Cannon, Tom J"	"King, A"	"7"	"43"
"15:50:00"	"2024-01-27"	"Doncaster"	"Young Buster (IRE)"	"2.75"	"3.96"	"Handicap Novices Chase"	"3"	"7"	"Brennan, P J"	"OBrien, Fergal"	"8"	"29"
"15:50:00"	"2024-01-27"	"Doncaster"	"Stellar Magic (IRE)"	"10.00"	"11.5"	"Handicap Novices Chase"	"7"	"7"	"Pinchin, Miss L M"	"Aprahamian, Billy"	"9"	"32"
"15:15:00"	"2024-01-27"	"Doncaster"	"Erne River (IRE)"	"12.00"	"16.5"	"Handicap Chase"	"5"	"18"	"Hammond, Charlie"	"Kent, Nick"	"9"	"29"
"15:15:00"	"2024-01-27"	"Doncaster"	"Whistleinthedark (IRE)"	"18.00"	"24.42"	"Handicap Chase"	"8"	"18"	"Brogan, Kevin"	"Morgan, Miss Laura"	"9"	"42"
"15:15:00"	"2024-01-27"	"Doncaster"	"Sweet Will (IRE)"	"8.50"	"14.48"	"Handicap Chase"	"13"	"18"	"Meyler, D"	"Mullins, Emmet"	"7"	"29"
"15:15:00"	"2024-01-27"	"Doncaster"	"Coopers Cross (IRE)"	"28.00"	"42.45"	"Handicap Chase"	"PU"	"18"	"Coltherd, Sam W"	"Coltherd, W S"	"9"	"26"
"14:40:00"	"2024-01-27"	"Doncaster"	"Destroytheevidence"	"3.33"	"4.82"	"Novices Hurdle"	"4"	"10"	"Bass, David"	"Bailey, K C"	"6"	"42"
"14:05:00"	"2024-01-27"	"Doncaster"	"Riccirella"	"300.00"	"1000"	"Hurdle"	"6"	"6"	"England, Jonathan"	"England, Sam"	"6"	"15"
"12:55:00"	"2024-01-27"	"Doncaster"	"Lunar Power (IRE)"	"66.00"	"140"	"Handicap Hurdle"	"PU"	"13"	"Hughes, Brian"	"McCain Jnr, D"	"6"	"26"
