RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"14:55:00"	"2014-03-22"	"Newbury"	"The Pirates Queen (IRE)"	"6.50"	"7.81"	"Handicap Novices Hurdle"	"2"	"13"	"Thornton, Robert"	"King, A"	"5"	"35"
"14:55:00"	"2014-03-22"	"Newbury"	"Joanne One (IRE)"	"10.00"	"12.74"	"Handicap Novices Hurdle"	"11"	"13"	"Powell, Brendan"	"Snowden, Jamie"	"6"	"34"
"14:20:00"	"2014-03-22"	"Newbury"	"Pepite Rose (FR)"	"8.00"	"9.57"	"Handicap Chase"	"1"	"8"	"Coleman, A"	"Williams, Miss Venetia"	"7"	"49"
"17:25:00"	"2014-03-21"	"Newbury"	"Steel Summit (IRE)"	"14.00"	"21.5"	"Handicap Novices Hurdle"	"7"	"13"	"Hodson, Mr J"	"Dennis, David"	"5"	"50"
"17:25:00"	"2014-03-21"	"Newbury"	"Bayleys Dream"	"50.00"	"118.03"	"Handicap Novices Hurdle"	"F"	"13"	"Mitchell, Mr F"	"Webber, P R"	"5"	"33"
"16:20:00"	"2014-03-21"	"Newbury"	"Shammick Boy (IRE)"	"16.00"	"26"	"Handicap Hurdle"	"4"	"6"	"Doyle, Jack"	"Dartnall, V R A"	"9"	"52"
"15:45:00"	"2014-03-21"	"Newbury"	"Lookout Mountain (IRE)"	"10.00"	"13.34"	"Handicap Novices Chase"	"5"	"7"	"McCoy, A P"	"ONeill, Jonjo and AJ"	"6"	"30"
"15:10:00"	"2014-03-21"	"Newbury"	"Dundee"	"5.00"	"7.2"	"Handicap Hurdle"	"2"	"17"	"Thornton, Robert"	"King, A"	"6"	"30"
"15:10:00"	"2014-03-21"	"Newbury"	"Milarrow (IRE)"	"16.00"	"28.16"	"Handicap Hurdle"	"11"	"17"	"Brennan, P J"	"Tizzard, C L"	"7"	"43"
"15:10:00"	"2014-03-21"	"Newbury"	"Top Billing"	"25.00"	"36"	"Handicap Hurdle"	"13"	"17"	"ORegan, Denis"	"Richards, N G"	"5"	"43"
"15:10:00"	"2014-03-21"	"Newbury"	"Colebrooke"	"14.00"	"16.33"	"Handicap Hurdle"	"17"	"17"	"Hatch, R"	"Robeson, Mrs P"	"6"	"27"
"14:40:00"	"2014-03-21"	"Newbury"	"Mics Delight (IRE)"	"6.00"	"8.63"	"Handicap Chase"	"9"	"10"	"ORegan, Denis"	"Dartnall, V R A"	"10"	"27"
"15:50:00"	"2014-03-01"	"Newbury"	"Rebel Rebellion (IRE)"	"7.00"	"9.36"	"Handicap Chase"	"2"	"7"	"Mahon, Mr R"	"Nicholls, P F"	"9"	"28"
"15:50:00"	"2014-03-01"	"Newbury"	"Ulck Du Lin (FR)"	"3.50"	"4.8"	"Handicap Chase"	"5"	"7"	"Fehily, Noel"	"Nicholls, P F"	"6"	"35"
"14:40:00"	"2014-03-01"	"Newbury"	"Pigeon Island"	"9.00"	"12"	"Handicap Chase"	"3"	"7"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"	"11"	"35"
"14:40:00"	"2014-03-01"	"Newbury"	"Pete The Feat (IRE)"	"6.00"	"7.6"	"Handicap Chase"	"UR"	"7"	"Fehily, Noel"	"Longsdon, C E"	"10"	"28"
"14:05:00"	"2014-03-01"	"Newbury"	"Billy Twyford (IRE)"	"2.25"	"3.47"	"Handicap Hurdle"	"1"	"5"	"McCoy, A P"	"Hill,Mrs Lawney "	"7"	"49"
"13:30:00"	"2014-03-01"	"Newbury"	"Westaway (IRE)"	"3.00"	"4.2"	"Handicap Hurdle"	"1"	"10"	"Cannon, Tom J"	"Arbuthnot, D W P"	"7"	"44"
"13:30:00"	"2014-03-01"	"Newbury"	"Red Devil Lads (IRE)"	"3.50"	"4.8"	"Handicap Hurdle"	"4"	"10"	"McCoy, A P"	"Curtis, Miss Rebecca"	"5"	"28"
"13:30:00"	"2014-03-01"	"Newbury"	"Minella Definitely (IRE)"	"12.00"	"16"	"Handicap Hurdle"	"6"	"10"	"Fehily, Noel"	"Mulholland, N P"	"7"	"36"
"16:35:00"	"2014-02-28"	"Newbury"	"Bincombe"	"0.83"	"1.84"	"Handicap Chase"	"1"	"3"	"Johnson, Richard"	"Hobbs, P J / White, J"	"6"	"43"
"16:35:00"	"2014-02-28"	"Newbury"	"Be Definite (IRE)"	"1.88"	"3.27"	"Handicap Chase"	"2"	"3"	"Brennan, P J"	"George, T R"	"10"	"35"
"15:25:00"	"2014-02-28"	"Newbury"	"Dunlough Bay (IRE)"	"10.00"	"12.5"	"Handicap Novices Chase"	"2"	"6"	"McLernon, R P"	"Webber, P R"	"8"	"44"
"15:25:00"	"2014-02-28"	"Newbury"	"Young Hurricane (IRE)"	"5.00"	"6.85"	"Handicap Novices Chase"	"5"	"6"	"Twiston-Davies, Sam"	"Newland, Dr R D P"	"8"	"38"
"15:25:00"	"2014-02-28"	"Newbury"	"Pistol (IRE)"	"8.00"	"11.43"	"Handicap Novices Chase"	"6"	"6"	"Johnson, Richard"	"Hobbs, P J / White, J"	"5"	"27"
"15:35:00"	"2014-02-08"	"Newbury"	"Splash of Ginge"	"33.00"	"43.77"	"Handicap Hurdle"	"1"	"20"	"Hatch, R"	"Twiston-Davies, N A"	"6"	"28"
"13:50:00"	"2014-02-08"	"Newbury"	"Upswing (IRE)"	"2.75"	"4.08"	"Handicap Hurdle"	"1"	"10"	"McCoy, A P"	"ONeill, Jonjo and AJ"	"6"	"44"
"13:50:00"	"2014-02-08"	"Newbury"	"Pateese (FR)"	"12.00"	"18"	"Handicap Hurdle"	"8"	"10"	"Davies, Chris"	"Hobbs, P J / White, J"	"9"	"42"
"13:50:00"	"2014-02-08"	"Newbury"	"Flicka Williams (IRE)"	"16.00"	"23"	"Handicap Hurdle"	"PU"	"10"	"Costello, Dougie"	"Coyle, Tony"	"7"	"39"
"13:20:00"	"2014-02-08"	"Newbury"	"Little Jon"	"16.00"	"24"	"Novices Hurdle"	"2"	"5"	"Hatch, R"	"Twiston-Davies, N A"	"6"	"42"
"13:15:00"	"2013-12-28"	"Newbury"	"Jaunty Journey"	"6.50"	"7.8"	"Handicap Chase"	"5"	"7"	"Hughes, Brian"	"Twiston-Davies, N A"	"10"	"35"
"14:45:00"	"2013-12-18"	"Newbury"	"Beau De Tabel (FR)"	"33.00"	"36.11"	"Novices Hurdle"	"13"	"14"	"Johnson, Richard"	"Williams, Nick"	"5"	"35"
"13:40:00"	"2013-12-18"	"Newbury"	"Fintan"	"7.00"	"11.86"	"Handicap Chase"	"3"	"6"	"Costello, Dougie"	"Young, Mrs L J"	"10"	"55"
"13:40:00"	"2013-12-18"	"Newbury"	"Sonofagun (FR)"	"1.75"	"2.88"	"Handicap Chase"	"5"	"6"	"Kennedy, W T"	"Williams, Ian"	"7"	"28"
"13:10:00"	"2013-12-18"	"Newbury"	"Grand March"	"66.00"	"283.98"	"Maiden Hurdle"	"6"	"22"	"Cookson, Edward"	"Bailey, K C"	"4"	"44"
"15:15:00"	"2013-11-29"	"Newbury"	"Tropical Three (IRE)"	"8.00"	"10"	"Novices Hurdle"	"PU"	"7"	"McCoy, A P"	"Hourigan, Michael"	"5"	"47"
"14:40:00"	"2013-11-28"	"Newbury"	"Harry Hunt"	"8.00"	"11.5"	"Handicap Novices Chase"	"5"	"5"	"Thornton, Robert"	"McPherson, Graeme P"	"6"	"28"
"17:30:00"	"2013-03-22"	"Newbury"	"Supreme Bob (IRE)"	"10.00"	"14.67"	"Handicap Novices Hurdle"	"1"	"13"	"Bellamy, Tom"	"Jones, Lucy"	"7"	"58"
"17:30:00"	"2013-03-22"	"Newbury"	"Satou (FR)"	"20.00"	"43.82"	"Handicap Novices Hurdle"	"11"	"13"	"Gethings, Ciaran"	"Hobbs, P J / White, J"	"7"	"51"
"17:30:00"	"2013-03-22"	"Newbury"	"Hand On Bach (IRE)"	"8.00"	"10.5"	"Handicap Novices Hurdle"	"12"	"13"	"Garner, Thomas"	"Greatrex, W J"	"5"	"27"
"16:25:00"	"2013-03-22"	"Newbury"	"Scorched Son (IRE)"	"25.00"	"42"	"Handicap Hurdle"	"8"	"9"	"Killoran, R J"	"Vaughan, Tim"	"10"	"27"
"15:15:00"	"2013-03-22"	"Newbury"	"Sail And Return"	"9.00"	"13.34"	"Handicap Hurdle"	"3"	"5"	"Garner, Thomas"	"Middleton,P W "	"9"	"27"
"14:40:00"	"2013-03-22"	"Newbury"	"Frontier Spirit (IRE)"	"4.00"	"5.3"	"Handicap Chase"	"1"	"5"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"	"9"	"40"
"14:40:00"	"2013-03-22"	"Newbury"	"Plein Pouvoir (FR)"	"4.00"	"5.3"	"Handicap Chase"	"3"	"5"	"Challoner, Mr Harry"	"Williams, Miss Venetia"	"10"	"28"
"14:10:00"	"2013-03-22"	"Newbury"	"Ranthambore"	"25.00"	"29.31"	"Maiden Hurdle"	"5"	"6"	"Hutchinson, Wayne"	"Greatrex, W J"	"6"	"44"
"16:25:00"	"2013-03-02"	"Newbury"	"Gay Sloane (IRE)"	"25.00"	"40.04"	"Handicap Hurdle"	"8"	"14"	"Coleman, A"	"Woollacott, R M"	"9"	"44"
"15:50:00"	"2013-03-02"	"Newbury"	"Micheal Flips (IRE)"	"7.00"	"8.63"	"Handicap Chase"	"F"	"11"	"Scholfield, Nick"	"Turnell, Andrew"	"9"	"36"
"15:50:00"	"2013-03-02"	"Newbury"	"Mahogany Blaze (FR)"	"20.00"	"33.59"	"Handicap Chase"	"UR"	"11"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"	"11"	"56"
"15:15:00"	"2013-03-02"	"Newbury"	"The Pier (IRE)"	"7.00"	"10.25"	"Handicap Hurdle"	"4"	"13"	"Edgar, Kieron"	"Pipe, D E"	"7"	"35"
"15:15:00"	"2013-03-02"	"Newbury"	"Turn Over Sivola (FR)"	"6.00"	"7.59"	"Handicap Hurdle"	"10"	"13"	"Thornton, Robert"	"King, A"	"6"	"49"
"14:40:00"	"2013-03-02"	"Newbury"	"Tartak (FR)"	"3.33"	"4.5"	"Handicap Chase"	"4"	"9"	"Johnson, Richard"	"Vaughan, Tim"	"10"	"35"
"14:05:00"	"2013-03-02"	"Newbury"	"Destroyer Deployed"	"8.00"	"11"	"Handicap Hurdle"	"4"	"12"	"Johnson, Richard"	"Vaughan, Tim"	"7"	"36"
"14:05:00"	"2013-03-02"	"Newbury"	"Kayf Aramis"	"20.00"	"23"	"Handicap Hurdle"	"7"	"12"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"	"11"	"28"
"14:05:00"	"2013-03-02"	"Newbury"	"The Romford Pele (IRE)"	"5.50"	"8.29"	"Handicap Hurdle"	"8"	"12"	"Corbett, Patrick E"	"Curtis, Miss Rebecca"	"6"	"28"
"16:35:00"	"2013-03-01"	"Newbury"	"Gores Island (IRE)"	"7.50"	"9.11"	"Handicap Chase"	"UR"	"8"	"McGrath, Jeremiah"	"Chance, Noel T"	"7"	"27"
"16:00:00"	"2013-03-01"	"Newbury"	"Bladoun (FR)"	"7.50"	"9.05"	"Handicap Novices Hurdle"	"3"	"9"	"Scudamore, Tom"	"Pipe, D E"	"5"	"53"
"15:30:00"	"2013-03-01"	"Newbury"	"Bennys Mist (IRE)"	"7.00"	"8.6"	"Handicap Novices Chase"	"F"	"14"	"Coleman, A"	"Williams, Miss Venetia"	"7"	"34"
"15:30:00"	"2013-03-01"	"Newbury"	"Kings Lodge"	"33.00"	"38.69"	"Handicap Novices Chase"	"UR"	"14"	"Tinkler, Andrew"	"Henderson, N J"	"7"	"35"
"14:55:00"	"2013-03-01"	"Newbury"	"Heez A Cracker (FR)"	"4.50"	"6.4"	"Handicap Chase"	"F"	"8"	"Fehily, Noel"	"George, T R"	"7"	"30"
"13:50:00"	"2013-03-01"	"Newbury"	"Handazan (IRE)"	"4.00"	"5.4"	"Hurdle"	"3"	"14"	"Thornton, Robert"	"King, A"	"4"	"51"
"15:35:00"	"2013-02-09"	"Newbury"	"Petit Robin (FR)"	"20.00"	"31.03"	"Handicap Hurdle"	"5"	"21"	"Boinville, Nico"	"Henderson, N J"	"10"	"49"
"13:50:00"	"2013-02-09"	"Newbury"	"Captain Sunshine"	"8.00"	"9.2"	"Handicap Hurdle"	"2"	"18"	"Elsworth, Dominic"	"Lavelle, Miss E C"	"7"	"28"
"13:20:00"	"2013-01-16"	"Newbury"	"Petie Mcsweetie (IRE)"	"200.00"	"1000"	"Novices Chase"	"6"	"7"	"Griffiths, Matt"	"Woollacott, R M"	"6"	"57"
"15:00:00"	"2012-12-19"	"Newbury"	"Pearls Legend"	"40.00"	"80"	"Novices Hurdle"	"8"	"12"	"Moore, Jamie"	"Spearing, J L"	"5"	"56"
"13:50:00"	"2012-12-19"	"Newbury"	"Red Rock (FR)"	"4.00"	"5.55"	"Handicap Chase"	"6"	"8"	"Quish, C J"	"Lavelle, Miss E C"	"7"	"53"
"13:50:00"	"2012-12-19"	"Newbury"	"Amuse Me"	"50.00"	"72.39"	"Handicap Chase"	"7"	"8"	"McLernon, R P"	"ONeill, Jonjo and AJ"	"6"	"42"
"15:40:00"	"2012-12-01"	"Newbury"	"Comehomequietly (IRE)"	"28.00"	"46.18"	"Handicap Chase"	"11"	"15"	"Johnson, Richard"	"Rees, D A"	"8"	"28"
"15:40:00"	"2012-12-01"	"Newbury"	"West With The Wind"	"66.00"	"109.21"	"Handicap Chase"	"14"	"15"	"Moloney, Paul"	"Williams, Evan"	"7"	"35"
"14:35:00"	"2012-12-01"	"Newbury"	"Passato (GER)"	"66.00"	"171.23"	"Handicap Hurdle"	"6"	"10"	"Jacob, Daryl"	"Davis, Miss J S"	"8"	"28"
"12:50:00"	"2012-12-01"	"Newbury"	"She Ranks Me (IRE)"	"10.00"	"13"	"Novices Hurdle"	"1"	"6"	"McCoy, A P"	"McCain Jnr, D"	"5"	"28"
"12:15:00"	"2012-12-01"	"Newbury"	"Minella Stars (IRE)"	"10.00"	"12.94"	"Handicap Chase"	"9"	"12"	"Clements, Mr S"	"Nicholls, P F"	"7"	"34"
"13:30:00"	"2012-11-30"	"Newbury"	"Lord Ryeford (IRE)"	"40.00"	"77.49"	"Handicap Chase"	"8"	"13"	"Carberry, Peter"	"George, T R"	"12"	"30"
"16:15:00"	"2012-03-24"	"Newbury"	"Hellfire Club"	"3.00"	"4.51"	"Handicap Chase"	"1"	"7"	"Fehily, Noel"	"Greatrex, W J"	"9"	"26"
"15:40:00"	"2012-03-24"	"Newbury"	"Quotica De Poyans (FR)"	"10.00"	"12.2"	"Handicap Chase"	"PU"	"10"	"Hutchinson, Wayne"	"King, A"	"8"	"35"
"14:40:00"	"2012-03-24"	"Newbury"	"Cue To Cue"	"5.00"	"7.1"	"Handicap Novices Hurdle"	"11"	"14"	"Reveley, James"	"Reveley, K G"	"6"	"28"
"14:05:00"	"2012-03-24"	"Newbury"	"Time To Think"	"5.50"	"6.63"	"Handicap Novices Chase"	"3"	"6"	"Kavanagh, Wayne"	"Mullins, J W"	"7"	"30"
"14:05:00"	"2012-03-24"	"Newbury"	"Way Back When"	"8.00"	"10.5"	"Handicap Novices Chase"	"5"	"6"	"Huxley, Charlie"	"King, A"	"7"	"27"
"13:30:00"	"2012-03-24"	"Newbury"	"Songsmith"	"20.00"	"27.25"	"Handicap Hurdle"	"1"	"8"	"Aspell, Leighton"	"Wadham, Mrs L"	"4"	"26"
"13:30:00"	"2012-03-24"	"Newbury"	"Kambis"	"20.00"	"26.35"	"Handicap Hurdle"	"2"	"8"	"Moore, Joshua"	"Moore, Gary and Josh"	"4"	"36"
"17:30:00"	"2012-03-23"	"Newbury"	"Dynamic Idol (USA)"	"8.00"	"10.96"	"Handicap Novices Hurdle"	"2"	"11"	"Moore, Miss Hayley"	"Moore, Gary and Josh"	"5"	"29"
"17:30:00"	"2012-03-23"	"Newbury"	"Magic Prospect (FR)"	"5.00"	"6.51"	"Handicap Novices Hurdle"	"3"	"11"	"Sheehan, Gavin"	"Mann, C J"	"5"	"28"
"17:30:00"	"2012-03-23"	"Newbury"	"Achimota (IRE)"	"7.00"	"9.2"	"Handicap Novices Hurdle"	"4"	"11"	"Ridley, Mr J M"	"Sheppard, M"	"6"	"34"
"17:30:00"	"2012-03-23"	"Newbury"	"Parsnip Pete"	"8.00"	"11.5"	"Handicap Novices Hurdle"	"F"	"11"	"Quinn, Gerald"	"George, T R"	"6"	"35"
"17:30:00"	"2012-03-23"	"Newbury"	"Lajidaal (USA)"	"12.00"	"18.12"	"Handicap Novices Hurdle"	"UR"	"11"	"Twiston-Davies, Mr W"	"Moore, Gary and Josh"	"5"	"29"
"15:50:00"	"2012-03-23"	"Newbury"	"Lexicon Lad (IRE)"	"5.00"	"7.11"	"Handicap Novices Chase"	"2"	"7"	"Brennan, P J"	"George, T R"	"7"	"36"
"15:15:00"	"2012-03-23"	"Newbury"	"Dance Island (IRE)"	"5.00"	"6.6"	"Handicap Hurdle"	"8"	"10"	"Twiston-Davies, Sam"	"Case, B I"	"9"	"31"
"14:10:00"	"2012-03-23"	"Newbury"	"Greenlaw"	"40.00"	"60"	"Maiden Hurdle"	"5"	"12"	"Aspell, Leighton"	"Sherwood, O"	"6"	"26"
"14:10:00"	"2012-03-23"	"Newbury"	"Royal Commission (IRE)"	"14.00"	"20"	"Maiden Hurdle"	"11"	"12"	"Fehily, Noel"	"Lavelle, Miss E C"	"5"	"35"
"16:55:00"	"2012-03-03"	"Newbury"	"Back Bob Back (IRE)"	"3.50"	"5"	"Handicap Novices Chase"	"2"	"7"	"Brennan, P J"	"George, T R"	"7"	"49"
"16:55:00"	"2012-03-03"	"Newbury"	"Be Definite (IRE)"	"9.00"	"11.5"	"Handicap Novices Chase"	"3"	"7"	"Heard, Liam"	"George, T R"	"8"	"44"
"16:55:00"	"2012-03-03"	"Newbury"	"Shammick Boy (IRE)"	"5.50"	"7.21"	"Handicap Novices Chase"	"PU"	"7"	"ORegan, Denis"	"Dartnall, V R A"	"7"	"32"
"16:20:00"	"2012-03-03"	"Newbury"	"General Kutuzov (IRE)"	"40.00"	"102.37"	"Handicap Hurdle"	"4"	"15"	"Treadwell, Liam"	"Gifford, N J"	"8"	"42"
"16:20:00"	"2012-03-03"	"Newbury"	"Be My Light (IRE)"	"16.00"	"22"	"Handicap Hurdle"	"5"	"15"	"ORegan, D W"	"Longsdon, C E"	"6"	"41"
"16:20:00"	"2012-03-03"	"Newbury"	"Marble Walk (IRE)"	"100.00"	"227.89"	"Handicap Hurdle"	"UR"	"15"	"Aspell, Leighton"	"Rowe, R"	"7"	"32"
"15:45:00"	"2012-03-03"	"Newbury"	"Rebel Dancer (FR)"	"12.00"	"14.21"	"Handicap Hurdle"	"7"	"11"	"Skelton, Harry"	"Williams, Ian"	"7"	"49"
"15:45:00"	"2012-03-03"	"Newbury"	"King Zeal (IRE)"	"25.00"	"35.85"	"Handicap Hurdle"	"8"	"11"	"McGrath, Jeremiah"	"Leavy, B D"	"8"	"35"
"15:45:00"	"2012-03-03"	"Newbury"	"Looks Like Slim"	"8.00"	"11.52"	"Handicap Hurdle"	"9"	"11"	"Jacob, Daryl"	"Haan, B De"	"5"	"42"
"15:10:00"	"2012-03-03"	"Newbury"	"Fine Parchment (IRE)"	"5.50"	"6.33"	"Handicap Chase"	"4"	"12"	"Sheehan, Gavin"	"Mann, C J"	"9"	"49"
"15:10:00"	"2012-03-03"	"Newbury"	"Fix The Rib (IRE)"	"14.00"	"19"	"Handicap Chase"	"8"	"12"	"Moore, Jamie"	"Moore, Gary and Josh"	"9"	"49"
"15:10:00"	"2012-03-03"	"Newbury"	"Passato (GER)"	"11.00"	"13.19"	"Handicap Chase"	"PU"	"12"	"Brennan, P J"	"Davis, Miss J S"	"8"	"44"
"14:40:00"	"2012-03-03"	"Newbury"	"Hello Bud (IRE)"	"12.00"	"17"	"Handicap Chase"	"4"	"10"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"	"14"	"49"
"14:05:00"	"2012-03-03"	"Newbury"	"Theatrical Star"	"20.00"	"24.9"	"Handicap Hurdle"	"3"	"14"	"Tizzard, Joe"	"Tizzard, C L"	"6"	"44"
"14:05:00"	"2012-03-03"	"Newbury"	"South OThe Border"	"50.00"	"95"	"Handicap Hurdle"	"5"	"14"	"Coleman, A"	"Twiston-Davies, N A"	"10"	"49"
"14:05:00"	"2012-03-03"	"Newbury"	"Godsmejudge (IRE)"	"7.00"	"8.97"	"Handicap Hurdle"	"7"	"14"	"Thornton, Robert"	"King, A"	"6"	"37"
"14:05:00"	"2012-03-03"	"Newbury"	"Blazing Buck"	"100.00"	"238.78"	"Handicap Hurdle"	"10"	"14"	"Edwards, Lee"	"Carroll, A W"	"6"	"35"
"14:05:00"	"2012-03-03"	"Newbury"	"Love of Tara"	"25.00"	"41.84"	"Handicap Hurdle"	"13"	"14"	"Murphy, Timmy"	"Mason, Jennifer"	"10"	"42"
"16:35:00"	"2012-03-02"	"Newbury"	"French Ties (IRE)"	"16.00"	"24.13"	"Handicap Chase"	"1"	"9"	"OKeeffe, Alan"	"Candlish, Jennie"	"10"	"40"
"16:35:00"	"2012-03-02"	"Newbury"	"Cottage Acre (IRE)"	"14.00"	"17.13"	"Handicap Chase"	"UR"	"9"	"Quinn, Gerald"	"George, T R"	"9"	"38"
"16:00:00"	"2012-03-02"	"Newbury"	"New Code"	"25.00"	"36.13"	"Handicap Novices Hurdle"	"10"	"11"	"Moore, Jamie"	"Moore, Gary and Josh"	"5"	"48"
"16:00:00"	"2012-03-02"	"Newbury"	"Bin End"	"25.00"	"36.24"	"Handicap Novices Hurdle"	"PU"	"11"	"Banks, Mr J"	"Brennan, F J"	"6"	"37"
"15:30:00"	"2012-03-02"	"Newbury"	"Romulus Dartaix (FR)"	"9.00"	"12.71"	"Handicap Novices Chase"	"1"	"10"	"Thornton, Robert"	"King, A"	"6"	"36"
"15:30:00"	"2012-03-02"	"Newbury"	"Larks Lad (IRE)"	"16.00"	"26.18"	"Handicap Novices Chase"	"4"	"10"	"Geraghty, B J"	"Henderson, N J"	"8"	"36"
"14:55:00"	"2012-03-02"	"Newbury"	"Darceys Dancer (IRE)"	"9.00"	"11.5"	"Handicap Chase"	"6"	"6"	"Moloney, Paul"	"Williams, Evan"	"9"	"55"
"14:20:00"	"2012-03-02"	"Newbury"	"Bennys Well (IRE)"	"100.00"	"265.32"	"Novices Hurdle"	"10"	"13"	"Powell, Brendan"	"Powell, B G"	"6"	"44"
"14:55:00"	"2012-02-17"	"Newbury"	"For Non Stop (IRE)"	"3.00"	"4.6"	"Novices Chase"	"1"	"7"	"Fehily, Noel"	"Williams, Nick"	"7"	"48"
"14:25:00"	"2012-02-17"	"Newbury"	"Stow"	"9.00"	"11.92"	"Handicap Hurdle"	"5"	"15"	"Coleman, A"	"Williams, Miss Venetia"	"7"	"27"
"14:25:00"	"2012-02-17"	"Newbury"	"Buena Vista (IRE)"	"66.00"	"172.07"	"Handicap Hurdle"	"9"	"15"	"Edgar, Kieron"	"Pipe, D E"	"11"	"34"
"14:25:00"	"2012-02-17"	"Newbury"	"William Hogarth"	"100.00"	"406.64"	"Handicap Hurdle"	"15"	"15"	"Jacob, Daryl"	"Goldsworthy, W K"	"7"	"37"
"13:15:00"	"2012-02-17"	"Newbury"	"Rigidity"	"66.00"	"180"	"Handicap Hurdle"	"8"	"20"	"Kirk, Mr R J"	"Vaughan, Tim"	"5"	"48"
"13:15:00"	"2012-02-17"	"Newbury"	"Desert Cry (IRE)"	"33.00"	"62.3"	"Handicap Hurdle"	"12"	"20"	"Maguire, Jason"	"McCain Jnr, D"	"6"	"27"
"13:15:00"	"2012-02-17"	"Newbury"	"Ciceron (IRE)"	"25.00"	"40"	"Handicap Hurdle"	"13"	"20"	"Coleman, A"	"Williams, Miss Venetia"	"6"	"27"
"13:15:00"	"2012-02-17"	"Newbury"	"Double Ross (IRE)"	"100.00"	"247"	"Handicap Hurdle"	"17"	"20"	"Twiston-Davies, Mr W"	"Twiston-Davies, N A"	"6"	"27"
"12:10:00"	"2012-02-17"	"Newbury"	"Zaynar (FR)"	"8.00"	"9.6"	"Chase"	"4"	"6"	"Reveley, James"	"Williams, Nick"	"7"	"27"
"13:30:00"	"2012-01-18"	"Newbury"	"Lidar (FR)"	"3.00"	"3.9"	"Novices Chase"	"3"	"4"	"Hutchinson, Wayne"	"King, A"	"7"	"46"
"15:45:00"	"2011-11-26"	"Newbury"	"Persian Gates (IRE)"	"8.00"	"12.51"	"Handicap Chase"	"5"	"14"	"Messenger, Tom"	"Bealby, C C"	"7"	"29"
"15:10:00"	"2011-11-26"	"Newbury"	"Muirhead (IRE)"	"18.00"	"27.44"	"Handicap Chase"	"13"	"18"	"Carberry, P"	"Meade, Noel"	"8"	"28"
"15:25:00"	"2011-03-26"	"Newbury"	"Rey Nacarado (IRE)"	"3.50"	"5.2"	"Handicap Chase"	"1"	"9"	"Tinkler, Andrew"	"Longsdon, C E"	"6"	"36"
"15:25:00"	"2011-03-26"	"Newbury"	"Theatre Dance (IRE)"	"4.50"	"5.8"	"Handicap Chase"	"F"	"9"	"McCoy, A P"	"Arbuthnot, D W P"	"10"	"29"
"14:50:00"	"2011-03-26"	"Newbury"	"Line Freedom (FR)"	"12.00"	"15.76"	"Handicap Novices Hurdle"	"1"	"18"	"McGrath, Jeremiah"	"Henderson, N J"	"6"	"30"
"14:15:00"	"2011-03-26"	"Newbury"	"Smuglin"	"14.00"	"14.89"	"Handicap Novices Chase"	"PU"	"9"	"Murphy, Timmy"	"McCain Jnr, D"	"8"	"56"
"13:45:00"	"2011-03-26"	"Newbury"	"Ultravox (USA)"	"5.50"	"6.8"	"Handicap Hurdle"	"1"	"7"	"Scholfield, Nick"	"Scott, J"	"4"	"27"
"13:45:00"	"2011-03-26"	"Newbury"	"Franklino (FR)"	"5.50"	"7.88"	"Handicap Hurdle"	"2"	"7"	"Thornton, Robert"	"King, A"	"4"	"57"
"17:35:00"	"2011-03-25"	"Newbury"	"Featherbed Lane (IRE)"	"6.00"	"7.72"	"Handicap Hurdle"	"UR"	"8"	"McCoy, A P"	"Murphy, Anabel K"	"6"	"47"
"17:00:00"	"2011-03-25"	"Newbury"	"Battlecry"	"2.50"	"4"	"Hunters Chase"	"2"	"6"	"Twiston-Davies, Mr W"	"Twiston-Davies, N A"	"10"	"30"
"16:25:00"	"2011-03-25"	"Newbury"	"Teshali (IRE)"	"16.00"	"20"	"Handicap Novices Hurdle"	"4"	"14"	"Cowley, James"	"Nicholls, P F"	"5"	"52"
"16:25:00"	"2011-03-25"	"Newbury"	"Wild Desert (FR)"	"5.50"	"7.76"	"Handicap Novices Hurdle"	"8"	"14"	"Woods, K K"	"Longsdon, C E"	"6"	"30"
"16:25:00"	"2011-03-25"	"Newbury"	"Shalambar (IRE)"	"7.00"	"9.2"	"Handicap Novices Hurdle"	"PU"	"14"	"Kirk, Mr R J"	"Carroll, A W"	"5"	"28"
"16:25:00"	"2011-03-25"	"Newbury"	"Big Robert"	"12.00"	"19.24"	"Handicap Novices Hurdle"	"PU"	"14"	"Carberry, Peter"	"Sheppard, M"	"7"	"30"
"15:50:00"	"2011-03-25"	"Newbury"	"Frankie Anson (IRE)"	"4.00"	"5.4"	"Handicap Novices Chase"	"UR"	"8"	"Keniry, Barry"	"Hammond, Micky"	"7"	"56"
"15:15:00"	"2011-03-25"	"Newbury"	"Dune Shine"	"12.00"	"16.5"	"Handicap Hurdle"	"4"	"14"	"Aspell, Leighton"	"Sherwood, O"	"6"	"26"
"15:15:00"	"2011-03-25"	"Newbury"	"Outlaw Tom (IRE)"	"25.00"	"28.56"	"Handicap Hurdle"	"PU"	"14"	"Moloney, Paul"	"Hales, A M"	"7"	"57"
