RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	Age	DaysSinceRun	
"16:45:00"	"2025-04-27"	"Southwell"	"Morrophore (FR)"	"9.00"	"11.12"	"Handicap"	"3"	"8"	"Catton, Luke"	"Gosden, J H M"	"4"	"185"
"15:15:00"	"2025-04-26"	"Haydock"	"Roland Garros"	"11.00"	"13.5"	"Handicap"	"6"	"7"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"64"
"15:00:00"	"2025-04-25"	"Sandown"	"Lead Artist"	"2.75"	"4.02"	"Non-Handicap"	"8"	"8"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"195"
"16:00:00"	"2025-04-18"	"Chelmsford City"	"Java Raja (IRE)"	"16.00"	"19.89"	"Handicap"	"7"	"14"	"Havlin, Robert"	"Gosden, J H M"	"4"	"20"
"15:00:00"	"2025-04-18"	"Newcastle"	"Roi De France (IRE)"	"4.00"	"5.15"	"Handicap"	"2"	"14"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"23"
"16:54:00"	"2025-04-12"	"Newbury"	"Westridge (FR)"	"5.00"	"7.4"	"Handicap"	"5"	"14"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"140"
"17:20:00"	"2025-04-11"	"Newbury"	"Orne (IRE)"	"14.00"	"21"	"Handicap"	"6"	"11"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"13"
"17:35:00"	"2025-03-29"	"Kempton"	"Java Raja (IRE)"	"2.25"	"3.36"	"Handicap"	"5"	"10"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"36"
"15:35:00"	"2025-03-29"	"Doncaster"	"Orne (IRE)"	"40.00"	"75"	"Handicap"	"20"	"22"	"Catton, Luke"	"Gosden, J H M"	"4"	"133"
"15:15:00"	"2025-03-29"	"Kempton"	"Crimson Advocate (USA)"	"5.50"	"8.02"	"Non-Handicap"	"2"	"10"	"Havlin, Robert"	"Gosden, J H M"	"4"	"284"
"19:00:00"	"2025-03-26"	"Kempton"	"Roi De France (IRE)"	"1.50"	"2.59"	"Handicap"	"3"	"9"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"112"
"19:00:00"	"2025-03-10"	"Newcastle"	"Earl Of Rochester"	"0.83"	"1.96"	"Novices"	"4"	"5"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"326"
"15:15:00"	"2025-02-22"	"Southwell"	"Military Academy"	"1.50"	"2.64"	"Non-Handicap"	"2"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"110"
"17:15:00"	"2025-02-21"	"Southwell"	"Roland Garros"	"4.00"	"6.36"	"Novices"	"3"	"6"	"Heard, Tyler"	"Gosden, J H M"	"4"	"80"
"16:45:00"	"2025-02-21"	"Southwell"	"Java Raja (IRE)"	"1.38"	"2.41"	"Novices"	"3"	"8"	"Catton, Luke"	"Gosden, J H M"	"4"	"67"
"13:30:00"	"2025-02-12"	"Southwell"	"Picturesque"	"3.33"	"4.42"	"Novices"	"4"	"6"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"54"
"15:40:00"	"2025-01-20"	"Kempton"	"Fireblade"	"3.50"	"6.08"	"Novices"	"3"	"13"	"Havlin, Robert"	"Gosden, J H M"	"4"	"12"
"14:03:00"	"2025-01-08"	"Newcastle"	"Fireblade"	"3.00"	"4.41"	"Novices"	"2"	"7"	"Sayette, B D L"	"Gosden, J H M"	"4"	"36"
"15:15:00"	"2024-10-26"	"Doncaster"	"Shadow Of War"	"12.00"	"18.5"	"Handicap"	"16"	"17"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"443"
"14:05:00"	"2024-10-26"	"Doncaster"	"Cover Up (IRE)"	"10.00"	"13.5"	"Handicap"	"1"	"15"	"Buick, William"	"Gosden, J H M"	"4"	"42"
"19:40:00"	"2024-10-23"	"Kempton"	"Dolce Courage"	"3.00"	"4.28"	"Handicap"	"6"	"14"	"Havlin, Robert"	"Gosden, J H M"	"4"	"358"
"14:35:00"	"2024-10-19"	"Ascot"	"Queen Of The Pride"	"11.00"	"13.5"	"Non-Handicap"	"10"	"14"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"58"
"15:10:00"	"2024-10-10"	"Bath"	"Lmay (IRE)"	"14.00"	"18.21"	"Non-Handicap"	"9"	"9"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"68"
"15:35:00"	"2024-09-21"	"Ayr"	"Mostabshir"	"11.00"	"14.53"	"Handicap"	"7"	"25"	"Crowley, Jim"	"Gosden, J H M"	"4"	"49"
"16:40:00"	"2024-09-20"	"Newbury"	"Naaey"	"33.00"	"53.3"	"Handicap"	"6"	"9"	"Havlin, Robert"	"Gosden, J H M"	"4"	"15"
"14:25:00"	"2024-09-14"	"Doncaster"	"Cover Up (IRE)"	"8.50"	"10.5"	"Handicap"	"10"	"22"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"21"
"15:35:00"	"2024-09-13"	"Doncaster"	"Gregory"	"3.33"	"4.57"	"Non-Handicap"	"5"	"6"	"Doyle, James"	"Gosden, J H M"	"4"	"21"
"15:35:00"	"2024-09-12"	"Doncaster"	"Sweet Memories (IRE)"	"11.00"	"13.5"	"Non-Handicap"	"9"	"9"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"68"
"16:55:00"	"2024-09-07"	"Kempton"	"Enrico Caruso"	"2.75"	"3.8"	"Handicap"	"8"	"10"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"44"
"14:35:00"	"2024-09-07"	"Kempton"	"Lions Pride"	"3.50"	"4.8"	"Non-Handicap"	"2"	"7"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"35"
"16:50:00"	"2024-09-05"	"Haydock"	"Naaey"	"8.00"	"10.71"	"Handicap"	"9"	"10"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"19"
"16:25:00"	"2024-08-24"	"Goodwood"	"Sunbelt (IRE)"	"5.00"	"6.87"	"Handicap"	"8"	"10"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"69"
"16:10:00"	"2024-08-24"	"York"	"Cover Up (IRE)"	"8.50"	"12.63"	"Handicap"	"5"	"19"	"Havlin, Robert"	"Gosden, J H M"	"4"	"21"
"14:25:00"	"2024-08-23"	"York"	"Gregory"	"2.50"	"3.93"	"Non-Handicap"	"3"	"9"	"Doyle, James"	"Gosden, J H M"	"4"	"24"
"15:35:00"	"2024-08-22"	"York"	"Queen Of The Pride"	"3.33"	"4.62"	"Non-Handicap"	"8"	"8"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"47"
"14:32:00"	"2024-08-17"	"Doncaster"	"Naaey"	"2.75"	"4.1"	"Handicap"	"1"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"26"
"15:35:00"	"2024-08-03"	"Goodwood"	"Mostabshir"	"14.00"	"17.72"	"Handicap"	"4"	"25"	"Crowley, Jim"	"Gosden, J H M"	"4"	"21"
"15:35:00"	"2024-08-03"	"Goodwood"	"Cover Up (IRE)"	"12.00"	"14.25"	"Handicap"	"5"	"25"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"42"
"14:40:00"	"2024-08-03"	"Newmarket (July)"	"Lmay (IRE)"	"2.00"	"3.13"	"Non-Handicap"	"8"	"9"	"Havlin, Robert"	"Gosden, J H M"	"4"	"46"
"14:25:00"	"2024-08-03"	"Goodwood"	"Intinso"	"12.00"	"14.5"	"Handicap"	"13"	"13"	"Doyle, Hollie"	"Gosden, J H M"	"4"	"46"
"13:50:00"	"2024-08-03"	"Goodwood"	"Lions Pride"	"4.00"	"5.64"	"Non-Handicap"	"5"	"5"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"29"
"15:35:00"	"2024-07-30"	"Goodwood"	"Gregory"	"14.00"	"18.72"	"Non-Handicap"	"3"	"6"	"Doyle, James"	"Gosden, J H M"	"4"	"40"
"15:40:00"	"2024-07-27"	"Ascot"	"Middle Earth"	"12.00"	"15"	"Non-Handicap"	"8"	"9"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"35"
"16:20:00"	"2024-07-25"	"Sandown"	"Enrico Caruso"	"9.00"	"12"	"Handicap"	"1"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"45"
"19:50:00"	"2024-07-22"	"Windsor"	"Naaey"	"6.50"	"8.6"	"Handicap"	"4"	"6"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"13"
"19:00:00"	"2024-07-19"	"Newmarket (July)"	"Ananda"	"5.00"	"6.72"	"Handicap"	"8"	"10"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"21"
"16:00:00"	"2024-07-13"	"Newmarket (July)"	"Mostabshir"	"10.00"	"15.5"	"Handicap"	"18"	"20"	"Crowley, Jim"	"Gosden, J H M"	"4"	"23"
"15:35:00"	"2024-07-12"	"Newmarket (July)"	"Running Lion"	"4.00"	"5.9"	"Non-Handicap"	"7"	"7"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"23"
"15:35:00"	"2024-07-11"	"Newmarket (July)"	"Arrest (IRE)"	"4.50"	"5.62"	"Non-Handicap"	"2"	"6"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"63"
"15:10:00"	"2024-07-09"	"Pontefract"	"Naaey"	"10.00"	"12.5"	"Non-Handicap"	"7"	"8"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"326"
"14:40:00"	"2024-07-06"	"Haydock"	"Queen Of The Pride"	"3.33"	"4.3"	"Non-Handicap"	"1"	"8"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"28"
"14:40:00"	"2024-07-06"	"Haydock"	"Sweet Memories (IRE)"	"8.00"	"10.5"	"Non-Handicap"	"4"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"259"
"16:15:00"	"2024-07-05"	"Sandown"	"Lions Pride"	"2.75"	"4.21"	"Non-Handicap"	"3"	"6"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"95"
"20:10:00"	"2024-06-28"	"Newmarket (July)"	"Ananda"	"2.50"	"3.87"	"Handicap"	"2"	"5"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"21"
"17:05:00"	"2024-06-22"	"Ascot"	"Cover Up (IRE)"	"14.00"	"22.19"	"Handicap"	"11"	"25"	"Buick, William"	"Gosden, J H M"	"4"	"85"
"15:05:00"	"2024-06-22"	"Ascot"	"Middle Earth"	"2.25"	"3.39"	"Non-Handicap"	"3"	"9"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"35"
"16:25:00"	"2024-06-21"	"Ascot"	"Vaguely Royal (IRE)"	"40.00"	"85.18"	"Handicap"	"15"	"19"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"27"
"18:15:00"	"2024-06-20"	"Ascot"	"Mostabshir"	"16.00"	"17.38"	"Handicap"	"4"	"26"	"Crowley, Jim"	"Gosden, J H M"	"4"	"40"
"16:25:00"	"2024-06-20"	"Ascot"	"Gregory"	"7.50"	"10.49"	"Non-Handicap"	"7"	"9"	"Doyle, James"	"Gosden, J H M"	"4"	"34"
"15:45:00"	"2024-06-19"	"Ascot"	"Running Lion"	"6.00"	"7.89"	"Non-Handicap"	"1"	"14"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"18"
"18:15:00"	"2024-06-18"	"Ascot"	"Lmay (IRE)"	"40.00"	"47.4"	"Handicap"	"2"	"16"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"24"
"18:15:00"	"2024-06-18"	"Ascot"	"Intinso"	"10.00"	"15.77"	"Handicap"	"16"	"16"	"Doyle, Hollie"	"Gosden, J H M"	"4"	"44"
"17:40:00"	"2024-06-18"	"Ascot"	"Torito"	"3.50"	"5.77"	"Non-Handicap"	"3"	"15"	"Doyle, James"	"Gosden, J H M"	"4"	"45"
"15:40:00"	"2024-06-16"	"Doncaster"	"Sunbelt (IRE)"	"18.00"	"26.58"	"Novices"	"6"	"12"	"Heard, Tyler"	"Gosden, J H M"	"4"	"607"
"19:10:00"	"2024-06-10"	"Windsor"	"Enrico Caruso"	"20.00"	"28.2"	"Novices"	"8"	"15"	"Heard, Tyler"	"Gosden, J H M"	"4"	"226"
"15:00:00"	"2024-06-08"	"Haydock"	"Queen Of The Pride"	"4.50"	"6.46"	"Non-Handicap"	"1"	"13"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"35"
"19:28:00"	"2024-06-07"	"Haydock"	"Ananda"	"3.33"	"4.7"	"Handicap"	"2"	"6"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"20"
"14:35:00"	"2024-06-01"	"Epsom"	"Epictetus (IRE)"	"10.00"	"13.49"	"Non-Handicap"	"6"	"8"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"31"
"14:00:00"	"2024-06-01"	"Epsom"	"Running Lion"	"1.63"	"2.67"	"Non-Handicap"	"8"	"8"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"27"
"15:20:00"	"2024-05-25"	"York"	"Lmay (IRE)"	"11.00"	"13"	"Non-Handicap"	"9"	"10"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"232"
"15:10:00"	"2024-05-25"	"Goodwood"	"Vaguely Royal (IRE)"	"2.00"	"3.2"	"Handicap"	"5"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"20"
"16:45:00"	"2024-05-19"	"Newmarket (Rowley)"	"Mahboob (IRE)"	"1.63"	"2.7"	"Handicap"	"7"	"7"	"Crowley, Jim"	"Gosden, J H M"	"4"	"45"
"18:42:00"	"2024-05-18"	"Doncaster"	"Ananda"	"2.00"	"3.31"	"Novices"	"2"	"18"	"Heard, Tyler"	"Gosden, J H M"	"4"	"611"
"16:45:00"	"2024-05-18"	"Newbury"	"Slipofthepen"	"14.00"	"18"	"Handicap"	"5"	"12"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"32"
"13:50:00"	"2024-05-18"	"Newbury"	"Middle Earth"	"3.33"	"4.77"	"Non-Handicap"	"1"	"8"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"225"
"15:45:00"	"2024-05-17"	"York"	"Gregory"	"5.00"	"7.13"	"Non-Handicap"	"3"	"6"	"Doyle, James"	"Gosden, J H M"	"4"	"244"
"14:40:00"	"2024-05-11"	"Ascot"	"Mostabshir"	"7.00"	"8.8"	"Handicap"	"11"	"21"	"Crowley, Jim"	"Gosden, J H M"	"4"	"45"
"15:40:00"	"2024-05-09"	"Chester"	"Arrest (IRE)"	"2.75"	"4.1"	"Non-Handicap"	"2"	"6"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"19"
"15:00:00"	"2024-05-05"	"Newmarket (Rowley)"	"Vaguely Royal (IRE)"	"16.00"	"22"	"Handicap"	"2"	"11"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"37"
"15:00:00"	"2024-05-05"	"Newmarket (Rowley)"	"Intinso"	"5.50"	"7.69"	"Handicap"	"3"	"11"	"Doyle, Hollie"	"Gosden, J H M"	"4"	"29"
"14:25:00"	"2024-05-05"	"Newmarket (Rowley)"	"Running Lion"	"1.50"	"2.55"	"Non-Handicap"	"2"	"6"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"197"
"15:20:00"	"2024-05-04"	"Goodwood"	"Queen Of The Pride"	"5.50"	"7.54"	"Non-Handicap"	"2"	"7"	"Havlin, Robert"	"Gosden, J H M"	"4"	"222"
"14:20:00"	"2024-05-04"	"Newmarket (Rowley)"	"Torito"	"4.50"	"6"	"Handicap"	"3"	"13"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"317"
"13:40:00"	"2024-05-01"	"Ascot"	"Epictetus (IRE)"	"4.00"	"4.59"	"Non-Handicap"	"5"	"5"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"193"
"13:30:00"	"2024-04-20"	"Newbury"	"Arrest (IRE)"	"2.75"	"4.55"	"Non-Handicap"	"7"	"10"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"217"
"14:55:00"	"2024-04-16"	"Newmarket (Rowley)"	"Slipofthepen"	"4.50"	"6.38"	"Handicap"	"13"	"17"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"336"
"14:40:00"	"2024-04-06"	"Kempton"	"Intinso"	"2.75"	"4.4"	"Handicap"	"3"	"14"	"Doyle, Hollie"	"Gosden, J H M"	"4"	"21"
"16:25:00"	"2024-04-04"	"Lingfield"	"Mahboob (IRE)"	"0.33"	"1.23"	"Novices"	"1"	"4"	"Crowley, Jim"	"Gosden, J H M"	"4"	"113"
"14:55:00"	"2024-04-01"	"Kempton"	"Lions Pride"	"2.25"	"3.55"	"Non-Handicap"	"3"	"5"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"147"
"15:35:00"	"2024-03-29"	"Newcastle"	"Cover Up (IRE)"	"2.75"	"3.78"	"Handicap"	"11"	"15"	"Havlin, Robert"	"Gosden, J H M"	"4"	"36"
"13:53:00"	"2024-03-29"	"Newcastle"	"Vaguely Royal (IRE)"	"4.50"	"6.16"	"Handicap"	"5"	"13"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"28"
"19:00:00"	"2024-03-27"	"Kempton"	"Mostabshir"	"2.50"	"3.4"	"Handicap"	"3"	"6"	"Crowley, Jim"	"Gosden, J H M"	"4"	"144"
"19:30:00"	"2024-03-16"	"Wolverhampton"	"Intinso"	"0.53"	"1.54"	"Handicap"	"1"	"9"	"Doyle, Hollie"	"Gosden, J H M"	"4"	"204"
"15:47:00"	"2024-03-01"	"Lingfield"	"Vaguely Royal (IRE)"	"5.00"	"6.93"	"Handicap"	"3"	"13"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"13"
"18:00:00"	"2024-02-22"	"Newcastle"	"Cover Up (IRE)"	"0.83"	"1.93"	"Handicap"	"1"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"12"
"19:15:00"	"2024-02-17"	"Wolverhampton"	"Vaguely Royal (IRE)"	"2.25"	"3.75"	"Handicap"	"5"	"6"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"70"
"18:45:00"	"2024-02-10"	"Newcastle"	"Cover Up (IRE)"	"1.63"	"2.87"	"Handicap"	"1"	"12"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"101"
"15:10:00"	"2024-01-20"	"Lingfield"	"Queen Regent"	"4.50"	"6.07"	"Handicap"	"2"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"45"
"13:12:00"	"2023-11-07"	"Lingfield"	"Zellie (FR)"	"11.00"	"15.5"	"Non-Handicap"	"12"	"12"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"185"
"16:10:00"	"2023-10-25"	"Newmarket (Rowley)"	"Morning Poem"	"12.00"	"16.29"	"Handicap"	"8"	"8"	"Sayette, B D L"	"Gosden, J H M"	"4"	"18"
"15:05:00"	"2023-10-21"	"Ascot"	"Nashwa"	"5.00"	"7.21"	"Non-Handicap"	"6"	"11"	"Doyle, Hollie"	"Gosden, J H M"	"4"	"42"
"13:15:00"	"2023-10-21"	"Ascot"	"Sweet William (IRE)"	"8.50"	"11.5"	"Non-Handicap"	"3"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"36"
"16:00:00"	"2023-10-18"	"Bath"	"One Evening"	"3.33"	"5.02"	"Non-Handicap"	"1"	"8"	"ONeill, K T"	"Gosden, J H M"	"4"	"34"
"16:00:00"	"2023-10-18"	"Bath"	"Mimikyu"	"2.25"	"3.5"	"Non-Handicap"	"3"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"75"
"15:00:00"	"2023-10-13"	"Newmarket (Rowley)"	"Audience"	"2.25"	"3.85"	"Non-Handicap"	"3"	"4"	"Havlin, Robert"	"Gosden, J H M"	"4"	"27"
"15:15:00"	"2023-10-07"	"Newmarket (Rowley)"	"Inspiral"	"0.91"	"2.02"	"Non-Handicap"	"1"	"8"	"Dettori, L"	"Gosden, J H M"	"4"	"66"
"14:25:00"	"2023-10-07"	"Ascot"	"Israr"	"4.00"	"4.77"	"Non-Handicap"	"2"	"8"	"Sayette, B D L"	"Gosden, J H M"	"4"	"28"
"14:25:00"	"2023-10-07"	"Ascot"	"Fortino (CHI)"	"50.00"	"100"	"Non-Handicap"	"8"	"8"	"Ryan, Rossa"	"Gosden, J H M"	"4"	"28"
"13:30:00"	"2023-10-07"	"Newmarket (Rowley)"	"Morning Poem"	"16.00"	"19.14"	"Handicap"	"10"	"10"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"17"
"15:40:00"	"2023-09-30"	"Newmarket (Rowley)"	"Saga"	"11.00"	"15.28"	"Handicap"	"19"	"34"	"Moore, Ryan"	"Gosden, J H M"	"4"	"85"
"15:35:00"	"2023-09-29"	"Newmarket (Rowley)"	"Mighty Ulysses"	"4.00"	"5.85"	"Non-Handicap"	"6"	"6"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"43"
"15:45:00"	"2023-09-20"	"Yarmouth"	"Morning Poem"	"28.00"	"41.02"	"Non-Handicap"	"8"	"14"	"Havlin, Robert"	"Gosden, J H M"	"4"	"406"
"15:00:00"	"2023-09-16"	"Doncaster"	"Audience"	"3.33"	"5.03"	"Non-Handicap"	"2"	"5"	"Havlin, Robert"	"Gosden, J H M"	"4"	"21"
"15:00:00"	"2023-09-15"	"Doncaster"	"Sweet William (IRE)"	"3.00"	"4.4"	"Non-Handicap"	"2"	"5"	"Havlin, Robert"	"Gosden, J H M"	"4"	"20"
"15:35:00"	"2023-09-14"	"Doncaster"	"One Evening"	"12.00"	"16.44"	"Non-Handicap"	"2"	"10"	"Buick, William"	"Gosden, J H M"	"4"	"21"
"15:20:00"	"2023-09-09"	"Leopardstown"	"Nashwa"	"4.50"	"5.75"	"Non-Handicap"	"3"	"8"	"Doyle, Hollie"	"Gosden, J H M"	"4"	"17"
"13:35:00"	"2023-09-09"	"Kempton"	"Israr"	"3.33"	"4.76"	"Non-Handicap"	"6"	"7"	"Shoemark, Kieran"	"Gosden, J H M"	"4"	"58"
"13:35:00"	"2023-09-09"	"Kempton"	"Fortino (CHI)"	"10.00"	"13"	"Non-Handicap"	"7"	"7"	"Sayette, B D L"	"Gosden, J H M"	"4"	"No Prev"
"15:35:00"	"2023-08-26"	"York"	"Sweet William (IRE)"	"2.50"	"3.87"	"Handicap"	"2"	"22"	"Havlin, Robert"	"Gosden, J H M"	"4"	"21"
"15:00:00"	"2023-08-26"	"York"	"Audience"	"20.00"	"23.58"	"Non-Handicap"	"2"	"11"	"Havlin, Robert"	"Gosden, J H M"	"4"	"25"
"14:25:00"	"2023-08-25"	"York"	"Courage Mon Ami"	"2.50"	"4.05"	"Non-Handicap"	"2"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"24"
"16:10:00"	"2023-08-24"	"York"	"One Evening"	"7.00"	"9.6"	"Non-Handicap"	"2"	"11"	"Moore, Ryan"	"Gosden, J H M"	"4"	"60"
"15:35:00"	"2023-08-23"	"York"	"Nashwa"	"6.50"	"7.47"	"Non-Handicap"	"2"	"4"	"Doyle, Hollie"	"Gosden, J H M"	"4"	"20"
"16:10:00"	"2023-08-17"	"Salisbury"	"Mighty Ulysses"	"3.00"	"4.65"	"Non-Handicap"	"1"	"5"	"Murphy, Oisin"	"Gosden, J H M"	"4"	"33"
"14:25:00"	"2023-08-05"	"Goodwood"	"Sweet William (IRE)"	"2.25"	"3.81"	"Handicap"	"1"	"11"	"Havlin, Robert"	"Gosden, J H M"	"4"	"14"
"16:10:00"	"2023-08-04"	"Goodwood"	"Mimikyu"	"3.33"	"4.5"	"Non-Handicap"	"5"	"7"	"Dettori, L"	"Gosden, J H M"	"4"	"27"
"15:35:00"	"2023-08-03"	"Goodwood"	"Nashwa"	"2.75"	"4.4"	"Non-Handicap"	"3"	"6"	"Doyle, Hollie"	"Gosden, J H M"	"4"	"20"
"15:35:00"	"2023-08-02"	"Goodwood"	"Inspiral"	"5.00"	"7.12"	"Non-Handicap"	"5"	"5"	"Dettori, L"	"Gosden, J H M"	"4"	"43"
"16:35:00"	"2023-08-01"	"Goodwood"	"Courage Mon Ami"	"2.00"	"3.47"	"Non-Handicap"	"6"	"11"	"Dettori, L"	"Gosden, J H M"	"4"	"40"
"16:00:00"	"2023-08-01"	"Goodwood"	"Audience"	"7.50"	"11.5"	"Non-Handicap"	"6"	"6"	"Havlin, Robert"	"Gosden, J H M"	"4"	"31"
"15:40:00"	"2023-07-29"	"Ascot"	"Emily Upjohn"	"3.50"	"5.01"	"Non-Handicap"	"7"	"10"	"Dettori, L"	"Gosden, J H M"	"4"	"21"
"16:15:00"	"2023-07-22"	"Newmarket (July)"	"Belt Buckle"	"28.00"	"48"	"Non-Handicap"	"11"	"11"	"Sayette, B D L"	"Gosden, J H M"	"4"	"22"
"14:25:00"	"2023-07-22"	"Newbury"	"Sweet William (IRE)"	"2.50"	"4.69"	"Handicap"	"1"	"13"	"Havlin, Robert"	"Gosden, J H M"	"4"	"15"
"14:20:00"	"2023-07-15"	"Ascot"	"Mighty Ulysses"	"6.50"	"9"	"Non-Handicap"	"5"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"329"
"15:35:00"	"2023-07-14"	"Newmarket (July)"	"Nashwa"	"4.00"	"6.4"	"Non-Handicap"	"1"	"8"	"Doyle, Hollie"	"Gosden, J H M"	"4"	"14"
"15:35:00"	"2023-07-13"	"Newmarket (July)"	"Israr"	"3.50"	"4.91"	"Non-Handicap"	"1"	"4"	"Crowley, Jim"	"Gosden, J H M"	"4"	"26"
"16:15:00"	"2023-07-08"	"Sandown"	"Honiton (IRE)"	"8.50"	"12.38"	"Handicap"	"9"	"13"	"Buick, William"	"Gosden, J H M"	"4"	"36"
"15:40:00"	"2023-07-08"	"Sandown"	"Emily Upjohn"	"2.13"	"3.4"	"Non-Handicap"	"2"	"4"	"Buick, William"	"Gosden, J H M"	"4"	"36"
"14:40:00"	"2023-07-08"	"Haydock"	"Mimikyu"	"2.75"	"3.9"	"Non-Handicap"	"3"	"8"	"Havlin, Robert"	"Gosden, J H M"	"4"	"42"
"16:15:00"	"2023-07-07"	"Sandown"	"Saga"	"1.63"	"2.7"	"Non-Handicap"	"3"	"4"	"Moore, Ryan"	"Gosden, J H M"	"4"	"17"
"15:30:00"	"2023-07-07"	"Doncaster"	"Sweet William (IRE)"	"0.73"	"1.89"	"Novices"	"1"	"5"	"Havlin, Robert"	"Gosden, J H M"	"4"	"92"
"13:50:00"	"2023-07-01"	"Newmarket (July)"	"Audience"	"14.00"	"16.9"	"Non-Handicap"	"1"	"6"	"Havlin, Robert"	"Gosden, J H M"	"4"	"263"
"20:45:00"	"2023-06-30"	"Newmarket (July)"	"Peace Man"	"4.00"	"6.39"	"Handicap"	"1"	"10"	"Havlin, Robert"	"Gosden, J H M"	"4"	"32"
"18:35:00"	"2023-06-30"	"Newcastle"	"Nashwa"	"0.73"	"1.92"	"Non-Handicap"	"2"	"9"	"Doyle, Hollie"	"Gosden, J H M"	"4"	"337"
"18:35:00"	"2023-06-30"	"Newcastle"	"Belt Buckle"	"50.00"	"88.25"	"Non-Handicap"	"7"	"9"	"Lee, G"	"Gosden, J H M"	"4"	"419"
"16:45:00"	"2023-06-25"	"Pontefract"	"One Evening"	"8.50"	"11"	"Non-Handicap"	"2"	"10"	"Havlin, Robert"	"Gosden, J H M"	"4"	"29"
"16:20:00"	"2023-06-22"	"Ascot"	"Courage Mon Ami"	"7.50"	"13.12"	"Non-Handicap"	"1"	"12"	"Dettori, L"	"Gosden, J H M"	"4"	"26"
"17:00:00"	"2023-06-21"	"Ascot"	"Reach For The Moon"	"9.00"	"11"	"Handicap"	"27"	"30"	"Dettori, L"	"Gosden, J H M"	"4"	"64"
