RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:40:00"	"2026-06-15"	"Wetherby"	"Captain Cess (IRE)"	"1.38"	"2.67"	"Handicap"	"3"	"9"	"Wheatley, Zak"	"Carroll, D"
"14:20:00"	"2026-06-15"	"Chepstow"	"Palazzo Persico (IRE)"	"7.50"	"10.25"	"Handicap"	"1"	"11"	"Pearman, Mr William"	"Carroll, A W"
"13:50:00"	"2026-06-15"	"Chepstow"	"The Pug (IRE)"	"10.00"	"13"	"Handicap"	"3"	"9"	"Stewart, Jemima"	"Murphy, Olly"
"17:45:00"	"2026-06-14"	"Doncaster"	"Henriette Ronner"	"28.00"	"36.53"	"Handicap"	"11"	"14"	"Nolan, D"	"Coyle, Tony"
"16:30:00"	"2026-06-14"	"Downpatrick"	"Copper Rocker (IRE)"	"16.00"	"25"	"Handicap Hurdle"	"11"	"14"	"Doyle, R A"	"OSullivan, Ross"
"15:30:00"	"2026-06-14"	"Doncaster"	"Magic Lady Mae (IRE)"	"40.00"	"85"	"Handicap"	"11"	"15"	"Voikhansky, Alexander"	"Frost, Kevin"
"18:42:00"	"2026-06-13"	"Uttoxeter"	"Fane Court (IRE)"	"11.00"	"14.15"	"Handicap Novices Hurdle"	"4"	"12"	"Bellamy, Tom"	"Jeffreys, D J"
"17:02:00"	"2026-06-13"	"Bath"	"Naval Ensign (IRE)"	"66.00"	"85.01"	"Handicap"	"4"	"11"	"Ffrench Davis, Mr Ben"	"Evans, Mrs N S"
"15:50:00"	"2026-06-13"	"Bath"	"Highland Harvey (IRE)"	"11.00"	"13.29"	"Handicap"	"5"	"13"	"Carson, William"	"Arnolda, Gihan"
"14:55:00"	"2026-06-13"	"Hexham"	"Chicago Storm"	"20.00"	"40"	"Handicap Chase"	"PU"	"6"	"Murtagh, Lorcan"	"Murtagh, Barry"
"18:25:00"	"2026-06-12"	"Newton Abbot"	"Coup De Gold (IRE)"	"4.50"	"5.6"	"Handicap Hurdle"	"1"	"6"	"Williams, Eleanor"	"Williams, Mrs C"
"18:25:00"	"2026-06-12"	"Newton Abbot"	"Crab Road (IRE)"	"11.00"	"12.3"	"Handicap Hurdle"	"PU"	"6"	"Bellamy, Tom"	"Hosie, Syd"
"17:37:00"	"2026-06-12"	"Fairyhouse"	"Hero Of The Hour"	"18.00"	"20.65"	"Handicap"	"4"	"16"	"McAteer, L T"	"Delahunty, William"
"17:28:00"	"2026-06-12"	"Chester"	"Not Me"	"16.00"	"23.1"	"Handicap"	"1"	"11"	"Crouch, Hector"	"Brown, A D"
"16:55:00"	"2026-06-12"	"Chester"	"Tactical Blitz"	"40.00"	"55.29"	"Handicap"	"8"	"8"	"Watson, Jason"	"Bailey, Liam"
"17:08:00"	"2026-06-11"	"Worcester"	"Best Mate Dave"	"5.00"	"7.6"	"Handicap Novices Chase"	"PU"	"10"	"Atkins, Mr Harry"	"Keighley, M"
"17:03:00"	"2026-06-11"	"Yarmouth"	"Sapphire Dream (IRE)"	"7.50"	"8.8"	"Non-Handicap"	"3"	"7"	"Wright, Liam"	"Clover, Charlie"
"15:53:00"	"2026-06-11"	"Yarmouth"	"Prefer The Sister (IRE)"	"2.50"	"3.65"	"Handicap"	"2"	"8"	"Howarth, Christian"	"Owen, J P"
"20:40:00"	"2026-06-10"	"Kempton"	"Three Yorkshiremen (IRE)"	"3.50"	"4.9"	"Handicap"	"5"	"14"	"Bowen, S D"	"Furtado, Ivan"
"20:40:00"	"2026-06-10"	"Kempton"	"Blackwaterfoot (USA)"	"28.00"	"50.35"	"Handicap"	"11"	"14"	"Levey, S M"	"Pike, Charlie"
"19:20:00"	"2026-06-10"	"Limerick"	"Shelbourne Flyer (IRE)"	"3.33"	"4.77"	"Handicap"	"6"	"14"	"Keane, C T"	"Meade, Noel"
"18:50:00"	"2026-06-10"	"Limerick"	"Mags (IRE)"	"80.00"	"136.12"	"Handicap"	"15"	"15"	"Noonan, G B"	"OConnor, Ian"
"17:00:00"	"2026-06-10"	"Fontwell"	"Muskerry Rock (IRE)"	"0.62"	"1.63"	"Handicap Hurdle"	"2"	"5"	"Skelton, Harry"	"Skelton, Daniel"
"15:18:00"	"2026-06-10"	"Yarmouth"	"Molly Mac (IRE)"	"25.00"	"34"	"Handicap"	"2"	"14"	"Sayette, B D L"	"Gansera-Leveque, Mrs Ilka"
"20:42:00"	"2026-06-09"	"Carlisle"	"Scheffler (IRE)"	"50.00"	"92.01"	"Handicap"	"10"	"10"	"Garritty, Jack"	"Nicholls, Adrian"
"20:00:00"	"2026-06-09"	"Sligo"	"Backinabit (IRE)"	"20.00"	"25"	"Handicap Hurdle"	"PU"	"15"	"OConnor, M P"	"Hogan, Denis Gerard"
"19:51:00"	"2026-06-09"	"Brighton"	"Power Of Prayer (GER)"	"12.00"	"14.03"	"Handicap"	"3"	"13"	"Callan, Mr Jack"	"Baker, George"
"19:00:00"	"2026-06-09"	"Sligo"	"Glin Road Boy (IRE)"	"22.00"	"34.87"	"Handicap Hurdle"	"2"	"16"	"Kelly, T Joseph"	"Byrnes, C"
"19:00:00"	"2026-06-09"	"Sligo"	"Hurricane Honey (IRE)"	"11.00"	"15.5"	"Handicap Hurdle"	"7"	"16"	"Healy, Mr Kevin"	"Cavanagh, S"
"21:00:00"	"2026-06-08"	"Pontefract"	"Just Queen High (IRE)"	"40.00"	"65"	"Handicap"	"10"	"10"	"Morris, Luke"	"Williams, Ian"
"20:30:00"	"2026-06-08"	"Pontefract"	"Porters Song"	"12.00"	"14.24"	"Handicap"	"9"	"11"	"Garritty, Billy"	"Bailey, Liam"
"17:28:00"	"2026-06-08"	"Carlisle"	"Orbital Chime"	"11.00"	"11.73"	"Handicap"	"6"	"10"	"Young, Lauren"	"Cuthbert, Helen"
"16:43:00"	"2026-06-08"	"Roscommon"	"Ritz Plan (IRE)"	"3.33"	"5.25"	"Maiden Hurdle"	"4"	"11"	"OHanlon, P J"	"Crawford, S R B"
"17:37:00"	"2026-06-07"	"Perth"	"Leader Wing (IRE)"	"0.73"	"1.76"	"Handicap Hurdle"	"2"	"13"	"Skelton, Harry"	"Skelton, Daniel"
"16:37:00"	"2026-06-07"	"Navan"	"Kevin The Great (IRE)"	"3.00"	"4.9"	"Handicap"	"4"	"16"	"Carroll, G F"	"Cromwell, Gavin Patrick"
"14:17:00"	"2026-06-07"	"Navan"	"Thurso"	"22.00"	"36"	"Handicap"	"4"	"21"	"Heffernan, J A"	"OLeary, G E"
"19:55:00"	"2026-06-06"	"Chepstow"	"Whiskey Sunrise"	"9.00"	"13.23"	"Handicap"	"4"	"9"	"Fallon, Cieren"	"Comley, Max"
"19:55:00"	"2026-06-06"	"Chepstow"	"Uncle Albert (IRE)"	"3.33"	"4.76"	"Handicap"	"9"	"9"	"Marsh, Finley"	"Wintle, A"
"16:30:00"	"2026-06-06"	"Hexham"	"Cuillin Ridge"	"6.50"	"8.8"	"Handicap Hurdle"	"5"	"10"	"Duffy, Miss R L M"	"Corbett, Mrs Susan"
"15:40:00"	"2026-06-06"	"Punchestown"	"Inver Bay (IRE)"	"150.00"	"1000"	"Maiden Hurdle"	"5"	"22"	"Smithers, P T"	"Howard, Aidan Anthony"
"14:20:00"	"2026-06-06"	"Worcester"	"Captain Boudet (FR)"	"5.00"	"6.8"	"Handicap Chase"	"6"	"11"	"Corcoran, Mr Rian"	"Pipe, D E"
"21:00:00"	"2026-06-05"	"Bath"	"Four Fifty"	"5.50"	"6.8"	"Handicap"	"6"	"9"	"Clutterbuck, Rhys"	"Ryall, H"
"20:25:00"	"2026-06-05"	"Bath"	"Elora Prince (IRE)"	"6.50"	"8.48"	"Handicap"	"7"	"13"	"Leavy, Mr Joe"	"Wintle, A"
"20:19:00"	"2026-06-05"	"Fairyhouse"	"Yquem (IRE)"	"16.00"	"19.74"	"Handicap"	"9"	"15"	"Powell, J A"	"Brabazon, Richard"
"19:55:00"	"2026-06-05"	"Clonmel"	"Stumblin In (IRE)"	"18.00"	"32"	"Handicap Hurdle"	"6"	"16"	"Donovan, Philip"	"Doyle, Jack"
"19:55:00"	"2026-06-05"	"Clonmel"	"In For The Night (IRE)"	"25.00"	"33.8"	"Handicap Hurdle"	"7"	"16"	"ODwyer, Charlie"	"ODwyer, Conor"
"19:15:00"	"2026-06-05"	"Bath"	"Jackie Brown (IRE)"	"2.50"	"3.46"	"Non-Handicap"	"5"	"9"	"Marsh, Finley"	"Wintle, A"
"18:10:00"	"2026-06-05"	"Clonmel"	"You Done Well (IRE)"	"4.50"	"5.8"	"Handicap Hurdle"	"3"	"15"	"OSullivan, Alan"	"Browne, Michael J"
"18:05:00"	"2026-06-05"	"Bath"	"Gal (IRE)"	"12.00"	"16"	"Handicap"	"3"	"11"	"Hornby, Rob"	"Loughnane, Daniel Mark"
"17:40:00"	"2026-06-05"	"Clonmel"	"Timurshah (IRE)"	"20.00"	"26"	"Handicap Hurdle"	"1"	"16"	"Smithers, C D"	"Melia, Aidan"
"15:40:00"	"2026-06-05"	"Musselburgh"	"Mayor Of Maghera"	"40.00"	"62.76"	"Handicap"	"3"	"8"	"Mullen, Andrew"	"Smith, R Michael"
"15:30:00"	"2026-06-05"	"Thirsk"	"Woodhay Whisper (IRE)"	"28.00"	"29.99"	"Handicap"	"7"	"10"	"McHugh, B"	"Barr, R E"
"13:40:00"	"2026-06-05"	"Thirsk"	"Eagle Bay"	"0.80"	"1.86"	"Maiden"	"1"	"9"	"Mulrennan, Paul"	"Bethell, Harriet"
"19:50:00"	"2026-06-04"	"Ffos Las"	"Aravalli (IRE)"	"28.00"	"38"	"Handicap"	"9"	"9"	"Fisher, Taylor"	"Tickle, J"
"19:20:00"	"2026-06-04"	"Ffos Las"	"Auburn Avenue (IRE)"	"6.50"	"8.3"	"Handicap"	"8"	"11"	"Carson, William"	"Flint, J L"
"18:20:00"	"2026-06-04"	"Ffos Las"	"La Belle Forest (IRE)"	"6.00"	"10"	"Handicap"	"6"	"8"	"Shoemark, Kieran"	"Watson, Archie"
"17:15:00"	"2026-06-04"	"Wetherby"	"South Shore Island (IRE)"	"4.50"	"6.8"	"Handicap"	"3"	"9"	"Fallon, Cieren"	"Quinlan, Elizabeth"
"16:12:00"	"2026-06-04"	"Wetherby"	"Rogue Desire (FR)"	"22.00"	"21.36"	"Handicap"	"5"	"7"	"Egan, David"	"Morland, Jack"
"20:00:00"	"2026-06-02"	"Wolverhampton"	"Amazing Anita"	"9.00"	"11.1"	"Handicap"	"4"	"9"	"Marsh, Finley"	"Comley, Max"
"19:30:00"	"2026-06-02"	"Wolverhampton"	"Lady Delila (IRE)"	"9.00"	"11.4"	"Non-Handicap"	"5"	"12"	"Bradley, Paddy"	"Morris, Patrick"
"19:30:00"	"2026-06-02"	"Wolverhampton"	"A Daughters Love"	"80.00"	"177.58"	"Non-Handicap"	"11"	"12"	"Gordon, Josephine"	"Flood, D"
"19:15:00"	"2026-06-02"	"Newcastle"	"Master Harry (USA)"	"9.00"	"9.76"	"Handicap"	"5"	"6"	"Whiteley, C J"	"Hanlon, Stephen"
"19:00:00"	"2026-06-02"	"Wolverhampton"	"Rib Shot (IRE)"	"80.00"	"147.09"	"Novices"	"8"	"10"	"Carson, William"	"Arnolda, Gihan"
"18:00:00"	"2026-06-02"	"Wolverhampton"	"Imthequeenofsheba"	"16.00"	"28.25"	"Non-Handicap"	"7"	"10"	"Greatrex, Edward"	"Edwards, Robert"
"17:30:00"	"2026-06-02"	"Southwell"	"Tiggerelli"	"20.00"	"24.56"	"Handicap Novices Hurdle"	"6"	"6"	"Bewley, Callum"	"Whillans, Ewan"
"21:00:00"	"2026-06-01"	"Wolverhampton"	"Wodao (FR)"	"40.00"	"64.39"	"Handicap"	"9"	"12"	"Costello, Dougie"	"Hollinshead, Steph"
"19:45:00"	"2026-06-01"	"Windsor"	"Dogged"	"12.00"	"16.5"	"Handicap"	"9"	"10"	"Carson, William"	"Carroll, A W"
"19:00:00"	"2026-06-01"	"Wolverhampton"	"Age Of Time (FR)"	"8.00"	"11.11"	"Handicap"	"5"	"11"	"Costello, Dougie"	"Hollinshead, Steph"
"14:22:00"	"2026-06-01"	"Listowel"	"Inchiquin Star (IRE)"	"4.50"	"6.04"	"Handicap Hurdle"	"4"	"10"	"OSullivan, Alan"	"OBrien, Terence"
"14:22:00"	"2026-06-01"	"Listowel"	"Diamond Tipp (IRE)"	"6.50"	"10.57"	"Handicap Hurdle"	"8"	"10"	"Donoghue, K M"	"Hassett, Martin"
"14:07:00"	"2026-06-01"	"Lingfield"	"Amber Honey"	"12.00"	"15.91"	"Handicap"	"9"	"11"	"Bradley, Paddy"	"Phelan, P M"
"16:20:00"	"2026-05-31"	"Listowel"	"Run Forrest Run (IRE)"	"10.00"	"11.6"	"Handicap"	"7"	"15"	"Roche, L F"	"Hourigan, Laura"
"16:20:00"	"2026-05-31"	"Listowel"	"Fleetfootsoldier (IRE)"	"40.00"	"85.96"	"Handicap"	"9"	"15"	"Ryan, J J G"	"Burns, R P"
"16:20:00"	"2026-05-31"	"Listowel"	"Crackles (FR)"	"33.00"	"62.88"	"Handicap"	"11"	"15"	"Heffernan, J A"	"McNamara, E"
"16:00:00"	"2026-05-31"	"Kilbeggan"	"Secret Rock (IRE)"	"7.50"	"10.19"	"Handicap Hurdle"	"1"	"13"	"Gilligan, D J"	"Collins, C M"
"14:50:00"	"2026-05-31"	"Nottingham"	"Sweet Mabel"	"50.00"	"55.21"	"Handicap"	"6"	"7"	"Costello, Dougie"	"Hollinshead, Steph"
"19:00:00"	"2026-05-30"	"Tramore"	"Slowdownbarney (IRE)"	"66.00"	"292.88"	"Maiden Hurdle"	"13"	"15"	"OHanlon, P J"	"McLoughlin, D A"
"14:27:00"	"2026-05-30"	"Catterick"	"Im Dan Dare"	"2.50"	"3.37"	"Handicap"	"1"	"9"	"Garritty, Jack"	"Walford, Mark"
"20:30:00"	"2026-05-29"	"Down Royal"	"Sonny Corleone (IRE)"	"9.00"	"12.6"	"Maiden"	"4"	"11"	"Hayes, C D"	"Elliott, Gordon"
"20:30:00"	"2026-05-29"	"Down Royal"	"Divelment (IRE)"	"28.00"	"55"	"Maiden"	"8"	"11"	"Orr, J A"	"Durkan, William"
"19:50:00"	"2026-05-29"	"Wolverhampton"	"Comprador"	"40.00"	"70"	"Handicap"	"3"	"11"	"Russell, Harry"	"Brittain, Antony"
"19:25:00"	"2026-05-29"	"Down Royal"	"Among The Pines (IRE)"	"50.00"	"100"	"Handicap"	"11"	"14"	"Coen, Ben M"	"Callaghan, Kieran"
"18:05:00"	"2026-05-29"	"Wolverhampton"	"Someones Wish (IRE)"	"16.00"	"23.57"	"Handicap"	"9"	"12"	"Murphy, Mr Lucas"	"Morris, Patrick"
"18:05:00"	"2026-05-29"	"Wolverhampton"	"Now Then Wendy"	"66.00"	"130"	"Handicap"	"11"	"12"	"Loughnane, Mr Jack"	"Morris, Patrick"
"15:20:00"	"2026-05-29"	"Brighton"	"Mister Daydream (IRE)"	"16.00"	"22"	"Handicap"	"7"	"7"	"Clutterbuck, Rhys"	"Moore, Gary and Josh"
"14:00:00"	"2026-05-29"	"Chepstow"	"Sapphire Sirocco"	"18.00"	"19.44"	"Handicap"	"3"	"8"	"Cameron, Tyrese"	"Murphy, Barry John"
"20:30:00"	"2026-05-28"	"Limerick"	"Streamhill (IRE)"	"5.50"	"10.5"	"NH Flat"	"5"	"8"	"Dorgan, Grace"	"Butler, Padraig"
"19:55:00"	"2026-05-28"	"Limerick"	"Poetic Focus (IRE)"	"8.00"	"11.89"	"Handicap Hurdle"	"7"	"12"	"Donovan, Philip"	"Slattery, Andrew"
"19:20:00"	"2026-05-28"	"Limerick"	"Western Model (IRE)"	"12.00"	"13.37"	"Handicap Hurdle"	"8"	"13"	"OKeeffe, Sean F"	"Kinirons, A"
"17:50:00"	"2026-05-28"	"Limerick"	"Whitewinewednesday (IRE)"	"5.50"	"8.91"	"Handicap Hurdle"	"PU"	"18"	"Laubies, M"	"Mullins, W P"
"17:00:00"	"2026-05-28"	"Yarmouth"	"Kittys Dream (IRE)"	"40.00"	"55"	"Handicap"	"8"	"9"	"Watson, Jason"	"Dunlop, E A L"
"16:45:00"	"2026-05-28"	"Ripon"	"Something"	"4.00"	"6.2"	"Handicap"	"1"	"5"	"Garritty, Jack"	"Bailey, Liam"
"16:17:00"	"2026-05-28"	"Fairyhouse"	"Chapel Island (IRE)"	"3.50"	"5.6"	"Handicap"	"8"	"13"	"Lee, W J"	"Oliver, Andrew"
"15:47:00"	"2026-05-28"	"Fairyhouse"	"Are You In Or Out (IRE)"	"7.00"	"9"	"Handicap"	"1"	"18"	"Ryan, J J G"	"Maxwell, Conor"
"15:07:00"	"2026-05-28"	"Ripon"	"Valor Spirit (IRE)"	"9.00"	"12.3"	"Handicap"	"2"	"11"	"Mulrennan, Paul"	"Smart, B"
"19:38:00"	"2026-05-27"	"Cartmel"	"Jack Sprat (IRE)"	"16.00"	"20.37"	"Handicap Hurdle"	"9"	"10"	"Ryder, Isabelle"	"Moffatt, James"
"18:49:00"	"2026-05-27"	"Wexford"	"Jonny Carrol (IRE)"	"50.00"	"110.14"	"Maiden Hurdle"	"7"	"11"	"Stone-Walsh, C"	"McCabe, Moses"
"17:47:00"	"2026-05-27"	"Wexford"	"Boltlander (IRE)"	"50.00"	"129.52"	"Handicap Hurdle"	"11"	"14"	"King, D"	"Grace, James"
"20:00:00"	"2026-05-26"	"Ballinrobe"	"Obey The Order (IRE)"	"8.00"	"9.6"	"Handicap Hurdle"	"PU"	"15"	"Williamson, Mr J H"	"Elliott, Gordon"
"19:48:00"	"2026-05-26"	"Dundalk"	"Highway Sixty One (IRE)"	"16.00"	"46.14"	"Handicap"	"4"	"13"	"Cleary, Jack"	"Young, L"
"19:30:00"	"2026-05-26"	"Ballinrobe"	"Can Happen (IRE)"	"9.00"	"14.2"	"Handicap Hurdle"	"1"	"15"	"Gilligan, D J"	"Flood, Peter"
"18:54:00"	"2026-05-26"	"Lingfield"	"Blossom In The Air"	"50.00"	"70"	"Handicap"	"8"	"13"	"ONeill, K T"	"Edwards, Robert"
"18:17:00"	"2026-05-26"	"Dundalk"	"Lamar Canyon (IRE)"	"20.00"	"28"	"Maiden"	"1"	"9"	"Browne-Souza, A"	"Browne, T"
"18:00:00"	"2026-05-26"	"Ballinrobe"	"Extra Beat (IRE)"	"200.00"	"765.94"	"Maiden Hurdle"	"PU"	"15"	"Gilligan, Mr O T"	"Gilligan, Paul John"
"16:30:00"	"2026-05-26"	"Bath"	"Jimmy Mark (IRE)"	"6.00"	"8.2"	"Handicap"	"2"	"9"	"Hornby, Rob"	"Hawkins, Zoe"
"15:40:00"	"2026-05-26"	"Leicester"	"Woody Y Fernandez"	"12.00"	"13.63"	"Handicap"	"5"	"9"	"Keenan, Darragh"	"Furtado, Ivan"
"17:30:00"	"2026-05-25"	"Windsor"	"Angry Ant (USA)"	"28.00"	"44.93"	"Handicap"	"10"	"14"	"Hitchcott, Sam"	"Kirby, Adam"
"15:32:00"	"2026-05-25"	"Redcar"	"Love Alive"	"14.00"	"22"	"Handicap"	"6"	"8"	"Mullen, Andrew"	"Macey, Jessica"
"15:04:00"	"2026-05-25"	"Leicester"	"Oh So Audacious"	"22.00"	"33.31"	"Handicap"	"8"	"11"	"Mitchell, Jack"	"Jones, Jack"
"15:04:00"	"2026-05-25"	"Leicester"	"Rokuni (IRE)"	"12.00"	"16.45"	"Handicap"	"11"	"11"	"Watson, Jason"	"Wallis, Charlie"
"14:13:00"	"2026-05-25"	"Cartmel"	"Masterminding (IRE)"	"12.00"	"18.5"	"Handicap Hurdle"	"2"	"11"	"Noreci, Miss Leah"	"Moffatt, James"
"16:47:00"	"2026-05-24"	"Kelso"	"Rosa Diaz (IRE)"	"16.00"	"22.97"	"Handicap Novices Chase"	"3"	"5"	"Williamson, Joseph"	"Kirby, P A"
"14:35:00"	"2026-05-24"	"Fontwell"	"Lady Dapple Rose (IRE)"	"3.00"	"4.93"	"Handicap Hurdle"	"F"	"7"	"Pritchard, Mr Callum"	"Pauling, Ben"
"20:41:00"	"2026-05-22"	"Worcester"	"Dynamite Defense (IRE)"	"20.00"	"26"	"Handicap Hurdle"	"6"	"6"	"Price, Charlie"	"Davies, Miss Sarah-Jayne"
"18:29:00"	"2026-05-22"	"Downpatrick"	"Gortmore Lady (IRE)"	"14.00"	"15.64"	"Handicap Hurdle"	"BD"	"15"	"Walsh, E"	"Murphy, Ciaran"
"18:06:00"	"2026-05-22"	"Worcester"	"Faithful Guardian (IRE)"	"5.50"	"7.6"	"NH Flat"	"3"	"10"	"Gillard, Mr T"	"McCain Jnr, D"
"17:52:00"	"2026-05-22"	"Downpatrick"	"Tell Us This (IRE)"	"4.50"	"5.8"	"Handicap Hurdle"	"3"	"10"	"Hayes, Brian"	"McNamara, Andrew"
"17:20:00"	"2026-05-22"	"Downpatrick"	"Cailin Deas (IRE)"	"4.50"	"8.37"	"Maiden Hurdle"	"3"	"15"	"Donoghue, K M"	"Donoghue, Ian"
"16:28:00"	"2026-05-22"	"Bath"	"Double Naughty (IRE)"	"7.00"	"9"	"Handicap"	"1"	"9"	"Fisher, Taylor"	"Tickle, J"
"16:28:00"	"2026-05-22"	"Bath"	"Gelato (IRE)"	"11.00"	"12.5"	"Handicap"	"6"	"9"	"Langley, Miss Taryn"	"Wintle, A"
"16:05:00"	"2026-05-22"	"Haydock"	"Dragonflame (FR)"	"40.00"	"112.99"	"Handicap"	"9"	"9"	"Scott, Rowan"	"Barclay, Stella"
"14:08:00"	"2026-05-22"	"Bath"	"Big Win (FR)"	"3.00"	"4.13"	"Handicap"	"2"	"10"	"Morris, Luke"	"Owen, J P"
"20:30:00"	"2026-05-21"	"Southwell"	"Lowestoft"	"14.00"	"21"	"Handicap"	"4"	"9"	"Wright, Liam"	"Crawley, Matt"
"19:40:00"	"2026-05-21"	"Chepstow"	"Macarone"	"16.00"	"21.38"	"Handicap"	"10"	"12"	"Lewis, Ashley"	"Harris, Miss G"
"19:18:00"	"2026-05-21"	"Limerick"	"Hakensack (IRE)"	"5.00"	"8.95"	"Handicap Chase"	"UR"	"11"	"Williamson, Mr J H"	"Rothwell, P J"
"20:10:00"	"2026-05-20"	"Yarmouth"	"Ziggys Condor (IRE)"	"5.50"	"7.08"	"Handicap"	"5"	"10"	"Carson, William"	"Kirby, Adam"
"19:40:00"	"2026-05-20"	"Yarmouth"	"Lastchancezouloon"	"125.00"	"265.14"	"Handicap"	"8"	"10"	"Langley, Miss Taryn"	"Hobson, Miss Clare"
"19:30:00"	"2026-05-20"	"Kempton"	"Hour By Hour"	"18.00"	"28.65"	"Handicap"	"12"	"12"	"Cosgrave, Pat"	"Kirby, Adam"
"19:10:00"	"2026-05-20"	"Yarmouth"	"Relocal (FR)"	"8.50"	"10.5"	"Handicap"	"3"	"6"	"Wood, George"	"Cunha, Dylan"
"19:00:00"	"2026-05-20"	"Kempton"	"Hakin Adraar"	"22.00"	"25.74"	"Handicap"	"4"	"13"	"Fallon, Cieren"	"Dunne, M"
"19:00:00"	"2026-05-20"	"Kempton"	"We Ride At Dawn"	"20.00"	"37.35"	"Handicap"	"10"	"13"	"Shoemark, Kieran"	"Edwards, Robert"
"17:22:00"	"2026-05-20"	"Ffos Las"	"Freddiemissmolli (IRE)"	"7.50"	"9.26"	"Handicap Novices Hurdle"	"6"	"7"	"Fenelon, S"	"Murphy, Barry John"
"17:22:00"	"2026-05-20"	"Ffos Las"	"Barafundle Bay"	"14.00"	"17.31"	"Handicap Novices Hurdle"	"7"	"7"	"Noonan, David G"	"Williams, Christian"
"16:30:00"	"2026-05-20"	"Warwick"	"Onehundredneighty (IRE)"	"2.00"	"3.8"	"Handicap Novices Hurdle"	"4"	"8"	"Jones, Ben R"	"Pauling, Ben"
"18:42:00"	"2026-05-19"	"Cork"	"Miss Mercier (IRE)"	"100.00"	"140"	"Maiden"	"10"	"12"	"Colgan, R C"	"Shearman, Harry"
"17:55:00"	"2026-05-19"	"Lingfield"	"Teardrops"	"5.50"	"7.8"	"Handicap"	"8"	"8"	"Doughty, Jack"	"Carroll, A W"
"17:35:00"	"2026-05-19"	"Newcastle"	"Ticktyboo"	"80.00"	"158.35"	"Handicap"	"10"	"10"	"Jary, Alex"	"Coulson, Jake Thomas"
"14:40:00"	"2026-05-19"	"Lingfield"	"Sayidah Aleen (IRE)"	"16.00"	"19.47"	"Maiden"	"2"	"9"	"Gilligan, Jack"	"Botti, M"
"19:20:00"	"2026-05-18"	"Roscommon"	"Onyeisi"	"66.00"	"158.24"	"Handicap"	"10"	"13"	"Colgan, R C"	"Thornton, Karl"
"19:00:00"	"2026-05-18"	"Wolverhampton"	"Rua Mor (IRE)"	"100.00"	"520"	"Novices"	"5"	"6"	"Edmunds, Lewis"	"England, Sam"
"16:22:00"	"2026-05-18"	"Lingfield"	"Profit Street (IRE)"	"6.00"	"8.15"	"Handicap"	"7"	"7"	"Pinna, Mr Andrea"	"Ramsden, Joey"
"16:10:00"	"2026-05-18"	"Redcar"	"Hey Havana (IRE)"	"6.00"	"8"	"Handicap"	"2"	"10"	"James, S H"	"Harker, G A"
"15:40:00"	"2026-05-18"	"Redcar"	"Startling"	"66.00"	"203.32"	"Handicap"	"8"	"11"	"Sanna, G"	"Wainwright, J S"
"14:20:00"	"2026-05-18"	"Lingfield"	"Bobacious"	"16.00"	"16.65"	"Handicap"	"3"	"8"	"Lewis, Ashley"	"Hoad, M R"
"20:30:00"	"2026-05-16"	"Uttoxeter"	"Ask A Sainte"	"4.00"	"6.4"	"Handicap Hurdle"	"4"	"8"	"Stones, Lewis"	"Murphy, Olly"
"19:55:00"	"2026-05-16"	"Uttoxeter"	"Fighting Falcon (IRE)"	"5.00"	"7.6"	"Handicap Hurdle"	"1"	"12"	"Hammond, Charlie"	"Edmunds, Stuart"
"19:55:00"	"2026-05-16"	"Uttoxeter"	"Earlofbrackenstown (IRE)"	"40.00"	"66.77"	"Handicap Hurdle"	"PU"	"12"	"Hogan, Mr J"	"Bedi, Miss J"
"19:40:00"	"2026-05-16"	"Doncaster"	"New Objective"	"40.00"	"120"	"Handicap"	"9"	"14"	"Pyle, William"	"Frost, Kevin"
"17:57:00"	"2026-05-16"	"Thirsk"	"Gemini Star (IRE)"	"4.00"	"7.37"	"Handicap"	"2"	"17"	"Hogan, D E"	"Birkett, Julia &"
"16:50:00"	"2026-05-16"	"Doncaster"	"Cavalry Call (IRE)"	"18.00"	"30.5"	"Handicap"	"7"	"7"	"Horgan, C"	"Morris, Patrick"
"14:05:00"	"2026-05-16"	"Wexford"	"Last Note (FR)"	"22.00"	"24.37"	"Handicap Hurdle"	"12"	"14"	"Gilligan, D J"	"Collins, C M"
"14:05:00"	"2026-05-16"	"Wexford"	"Roxhill Roise (IRE)"	"18.00"	"21"	"Handicap Hurdle"	"PU"	"14"	"Finegan, Mr E"	"Murphy, Ciaran"
"13:47:00"	"2026-05-16"	"Navan"	"Baggot Street (IRE)"	"33.00"	"60"	"Handicap"	"1"	"17"	"Mulligan, R M"	"ODonoghue, John"
"13:30:00"	"2026-05-16"	"Wexford"	"Hunskelper (IRE)"	"22.00"	"36.13"	"Maiden Hurdle"	"10"	"12"	"Harvey, Mr B W"	"Collins, C M"
"18:10:00"	"2026-05-15"	"Newbury"	"One Million Dreams (FR)"	"28.00"	"45.16"	"Handicap"	"10"	"15"	"Cox, William"	"Watson, Archie"
"18:10:00"	"2026-05-15"	"Newbury"	"Curran (IRE)"	"25.00"	"38.63"	"Handicap"	"14"	"15"	"Edmunds, Lewis"	"Millman, B R"
