RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:40:00"	"2023-02-23"	"Thurles"	"Knockanard Lady (IRE)"	"4.50"	"6.63"	"Novices Hurdle"	"3"	"8"	"Doyle, Jack"	"Doyle, P M J"
"15:25:00"	"2023-02-23"	"Huntingdon"	"Balinesker Beach (IRE)"	"7.00"	"9.15"	"Handicap Hurdle"	"5"	"11"	"Twiston-Davies, Sam"	"Mulholland, N P"
"15:25:00"	"2023-02-23"	"Huntingdon"	"Berties Bandana (IRE)"	"25.00"	"28.59"	"Handicap Hurdle"	"8"	"11"	"Brace, Mr J"	"ONeill, Jonjo and AJ"
"15:05:00"	"2023-02-23"	"Thurles"	"Leahman"	"40.00"	"55"	"Handicap Chase"	"PU"	"9"	"OKeeffe, Sean F"	"Beamish, J"
"15:05:00"	"2023-02-23"	"Thurles"	"Clonbury Bridge (IRE)"	"5.00"	"8"	"Handicap Chase"	"PU"	"9"	"Dempsey, Luke"	"Dempsey, J P"
"14:40:00"	"2023-02-23"	"Sedgefield"	"Shandancer (IRE)"	"3.50"	"4.92"	"Handicap Novices Hurdle"	"3"	"8"	"Quinlan, Jack"	"Murphy, Amy"
"14:30:00"	"2023-02-23"	"Thurles"	"Beating The Odds (IRE)"	"8.00"	"10.5"	"Handicap Chase"	"PU"	"17"	"Mahon, Mr E"	"Austin, W J"
"14:05:00"	"2023-02-23"	"Sedgefield"	"Sir Apollo (IRE)"	"2.25"	"3.89"	"Handicap Chase"	"1"	"7"	"England, Jonathan"	"England, Sam"
"14:05:00"	"2023-02-23"	"Sedgefield"	"Tanrudy (IRE)"	"9.00"	"9.99"	"Handicap Chase"	"3"	"7"	"Wedge, Adam"	"Williams, Evan"
"13:00:00"	"2023-02-23"	"Sedgefield"	"Vertice (IRE)"	"200.00"	"429.79"	"Novices Hurdle"	"7"	"8"	"Williamson, Joseph"	"Thompson, D W"
"17:22:00"	"2023-02-22"	"Ludlow"	"Padleyourowncanoe"	"14.00"	"17.5"	"Handicap Hurdle"	"4"	"8"	"Houlihan, Niall F"	"Blake, Michael"
"17:22:00"	"2023-02-22"	"Ludlow"	"Samtara"	"12.00"	"17.2"	"Handicap Hurdle"	"5"	"8"	"Atkins, Mr Harry"	"Keighley, M"
"17:22:00"	"2023-02-22"	"Ludlow"	"Stonific (IRE)"	"14.00"	"24.62"	"Handicap Hurdle"	"7"	"8"	"Brogan, Kevin"	"Hanmer, G D"
"16:52:00"	"2023-02-22"	"Ludlow"	"Prime Pretender"	"5.00"	"7.27"	"Handicap Novices Chase"	"3"	"6"	"Wedge, Adam"	"Williams, Evan"
"16:52:00"	"2023-02-22"	"Ludlow"	"Megalodon (IRE)"	"12.00"	"16.27"	"Handicap Novices Chase"	"4"	"6"	"Houlihan, Sean M"	"Henderson, P"
"16:35:00"	"2023-02-22"	"Punchestown"	"Whiskey Lady (IRE)"	"9.00"	"13.18"	"Handicap Hurdle"	"4"	"16"	"Doyle, R A"	"Scott, Gillian"
"16:35:00"	"2023-02-22"	"Punchestown"	"Ranger Billy (IRE)"	"14.00"	"24.58"	"Handicap Hurdle"	"7"	"16"	"OCallaghan, Shane"	"Doyle, Eoin"
"16:20:00"	"2023-02-22"	"Ludlow"	"Emotional Memories (IRE)"	"66.00"	"123.55"	"Maiden Hurdle"	"F"	"5"	"OBrien, T J"	"Jeffreys, D J"
"16:00:00"	"2023-02-22"	"Punchestown"	"Silverstrand (IRE)"	"25.00"	"29.77"	"Handicap Hurdle"	"PU"	"16"	"Harvey, Mr B W"	"McConnell, John C"
"15:10:00"	"2023-02-22"	"Ludlow"	"Lunar Jet"	"6.50"	"9.24"	"Handicap Hurdle"	"7"	"8"	"Stones, Lewis"	"Mullineaux, M"
"14:50:00"	"2023-02-22"	"Punchestown"	"Desert Heather (IRE)"	"12.00"	"22"	"Maiden Hurdle"	"3"	"14"	"Queally, Mr D L"	"Queally, Declan"
"14:35:00"	"2023-02-22"	"Ludlow"	"Scherbobalob"	"50.00"	"137.16"	"Maiden Hurdle"	"4"	"15"	"Tidball, Jay"	"Ralph, Alastair"
"14:35:00"	"2023-02-22"	"Ludlow"	"Hackberry"	"150.00"	"774.72"	"Maiden Hurdle"	"15"	"15"	"Ring, C V"	"Evans, Mrs N S"
"14:25:00"	"2023-02-22"	"Doncaster"	"Young Butler (IRE)"	"3.50"	"6.24"	"Handicap Hurdle"	"4"	"7"	"Bellamy, Tom"	"Lavelle, Miss E C"
"16:30:00"	"2023-02-21"	"Taunton"	"Arctic Footprint"	"10.00"	"11.42"	"Handicap Hurdle"	"8"	"11"	"Davies, James"	"Down, C J"
"16:30:00"	"2023-02-21"	"Taunton"	"Blue Suede Shoes (IRE)"	"66.00"	"123.39"	"Handicap Hurdle"	"9"	"11"	"Reed, Harry"	"Mulholland, N P"
"16:00:00"	"2023-02-21"	"Taunton"	"Red Bond (IRE)"	"40.00"	"70"	"Maiden Hurdle"	"9"	"14"	"Powell, Brendan"	"Sherwood, O"
"15:15:00"	"2023-02-21"	"Market Rasen"	"Lets Have Another (IRE)"	"5.50"	"7.39"	"Handicap Hurdle"	"PU"	"6"	"Bowen, Sean P"	"Murphy, Olly"
"15:00:00"	"2023-02-21"	"Taunton"	"Across The Line (IRE)"	"28.00"	"55"	"Handicap Chase"	"4"	"8"	"OBrien, T J"	"Hosie, Syd"
"15:00:00"	"2023-02-21"	"Taunton"	"Potters Venture (IRE)"	"12.00"	"15.81"	"Handicap Chase"	"8"	"8"	"Kimber, Harry"	"Burke, Kieran"
"14:30:00"	"2023-02-21"	"Taunton"	"Professor Calculus"	"28.00"	"43.27"	"Handicap Novices Hurdle"	"1"	"12"	"Noonan, David G"	"Hawke, N J"
"14:00:00"	"2023-02-21"	"Taunton"	"Sams The Man"	"50.00"	"157.24"	"Handicap Novices Hurdle"	"PU"	"14"	"Ring, C V"	"Dunn, Mrs Alex"
"16:10:00"	"2023-02-20"	"Lingfield"	"Ambassador (IRE)"	"28.00"	"50"	"Handicap Hurdle"	"7"	"12"	"Atkins, Mr Harry"	"Keighley, M"
"15:15:00"	"2023-02-20"	"Carlisle"	"Destiny Is All (IRE)"	"11.00"	"16.5"	"Handicap Chase"	"2"	"11"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"15:15:00"	"2023-02-20"	"Carlisle"	"Marown (IRE)"	"20.00"	"27"	"Handicap Chase"	"5"	"11"	"Quinlan, Sean"	"Richards, N G"
"15:15:00"	"2023-02-20"	"Carlisle"	"Morning Spirit (IRE)"	"7.00"	"8.93"	"Handicap Chase"	"6"	"11"	"Brogan, Kevin"	"ONeill, Jonjo and AJ"
"15:15:00"	"2023-02-20"	"Carlisle"	"Wowsham (IRE)"	"16.00"	"19"	"Handicap Chase"	"PU"	"11"	"Slevin, J J"	"Crawford, S R B"
"14:45:00"	"2023-02-20"	"Carlisle"	"Simple Star (IRE)"	"50.00"	"113.51"	"Handicap Hurdle"	"11"	"14"	"OFarrell, C"	"Sayer, Mrs Dianne"
"14:30:00"	"2023-02-20"	"Lingfield"	"Grand Turina"	"40.00"	"65.89"	"Handicap Chase"	"F"	"7"	"Fox, Ned"	"Williams, Miss Venetia"
"14:15:00"	"2023-02-20"	"Carlisle"	"Im A Starman"	"6.00"	"8.28"	"Handicap Chase"	"3"	"12"	"Bellamy, Tom"	"Rimell, M G"
"14:15:00"	"2023-02-20"	"Carlisle"	"Uptown Harry (IRE)"	"25.00"	"34"	"Handicap Chase"	"5"	"12"	"Chapman, Ross"	"Walton, Mrs J M"
"14:15:00"	"2023-02-20"	"Carlisle"	"Well Above Par (IRE)"	"14.00"	"20"	"Handicap Chase"	"9"	"12"	"Fox, Derek R"	"Russell, Miss Lucinda V"
"14:15:00"	"2023-02-20"	"Carlisle"	"Velasco (IRE)"	"11.00"	"12.5"	"Handicap Chase"	"10"	"12"	"Coltherd, Sam W"	"Corbett, Mrs Susan"
"14:00:00"	"2023-02-20"	"Lingfield"	"San Pedro (IRE)"	"9.00"	"11"	"Handicap Hurdle"	"1"	"12"	"Scholfield, Nick"	"Henderson, P"
"14:00:00"	"2023-02-20"	"Lingfield"	"Via Dante (IRE)"	"28.00"	"45.8"	"Handicap Hurdle"	"7"	"12"	"Noonan, David G"	"Pipe, D E"
"14:00:00"	"2023-02-20"	"Lingfield"	"Royal Lake (IRE)"	"22.00"	"26"	"Handicap Hurdle"	"PU"	"12"	"Cannon, Tom J"	"Sherwood, O"
"15:55:00"	"2023-02-19"	"Musselburgh"	"Kajaki (IRE)"	"33.00"	"55"	"Handicap Hurdle"	"5"	"7"	"McMenamin, Daniel"	"Richards, N G"
"14:50:00"	"2023-02-19"	"Musselburgh"	"Euchan Falls (IRE)"	"3.33"	"4.32"	"Handicap Novices Hurdle"	"1"	"11"	"McMenamin, Daniel"	"Smith, R Michael"
"14:50:00"	"2023-02-19"	"Musselburgh"	"Paramaribo (IRE)"	"5.50"	"7"	"Handicap Novices Hurdle"	"3"	"11"	"Johnston, Dylan"	"Jardine, I"
"14:50:00"	"2023-02-19"	"Musselburgh"	"Northern Falcon"	"7.00"	"8.4"	"Handicap Novices Hurdle"	"5"	"11"	"Nichol, Craig"	"Robson, Miss P"
"14:10:00"	"2023-02-19"	"Punchestown"	"Champagne Platinum (IRE)"	"12.00"	"19.93"	"Handicap Chase"	"4"	"12"	"Torrens, Simon"	"Bolger, E"
"14:10:00"	"2023-02-19"	"Punchestown"	"Notice To Close"	"9.00"	"13.04"	"Handicap Chase"	"8"	"12"	"Slevin, J J"	"Neville, Seamus"
"14:10:00"	"2023-02-19"	"Punchestown"	"Milan Native (IRE)"	"80.00"	"209.55"	"Handicap Chase"	"9"	"12"	"Gainford, Mr J C"	"Elliott, Gordon"
"13:10:00"	"2023-02-19"	"Punchestown"	"Jet Fighter (IRE)"	"18.00"	"44"	"Chase"	"PU"	"20"	"Flanagan, S W"	"Maher, Peter"
"17:20:00"	"2023-02-18"	"Wincanton"	"Caspers Court (IRE)"	"7.00"	"9.6"	"Handicap Hurdle"	"1"	"9"	"Godfrey, Ben"	"Woollacott, Mrs Kayley"
"16:17:00"	"2023-02-18"	"Wincanton"	"Forever William"	"6.00"	"8.25"	"Handicap Hurdle"	"2"	"6"	"Bellamy, Tom"	"King, A"
"16:10:00"	"2023-02-18"	"Ascot"	"Danny Whizzbang (IRE)"	"40.00"	"55"	"Handicap Hurdle"	"PU"	"12"	"Reed, Harry"	"Harris, M F"
"16:10:00"	"2023-02-18"	"Ascot"	"Huntsmans Jog (IRE)"	"80.00"	"141.23"	"Handicap Hurdle"	"PU"	"12"	"Burke, Jonathan"	"Harris, M F"
"16:02:00"	"2023-02-18"	"Gowran Park"	"Limekiln Rock (IRE)"	"150.00"	"1000"	"Beginners Chase"	"PU"	"16"	"McGarvey, J S"	"Morris, M F"
"15:35:00"	"2023-02-18"	"Ascot"	"Millers Bank"	"14.00"	"24.15"	"Chase"	"5"	"6"	"Burke, Jonathan"	"Hales, A M"
"15:18:00"	"2023-02-18"	"Haydock"	"Onagatheringstorm (IRE)"	"10.00"	"13.34"	"Handicap Hurdle"	"PU"	"9"	"Brennan, P J"	"OBrien, Fergal"
"15:12:00"	"2023-02-18"	"Wincanton"	"First Street"	"1.25"	"2.34"	"Hurdle"	"3"	"4"	"Bowen, James C"	"Henderson, N J"
"14:52:00"	"2023-02-18"	"Gowran Park"	"Global Export (IRE)"	"18.00"	"26.49"	"Handicap Hurdle"	"UR"	"19"	"OBrien, P M"	"Cromwell, Gavin Patrick"
"14:40:00"	"2023-02-18"	"Haydock"	"Snow Leopardess"	"16.00"	"23.91"	"Handicap Chase"	"2"	"14"	"Sheehan, Gavin"	"Longsdon, C E"
"14:25:00"	"2023-02-18"	"Ascot"	"Revels Hill (IRE)"	"5.50"	"8.2"	"Handicap Chase"	"3"	"14"	"Burke, Jonathan"	"Fry, Harry"
"14:25:00"	"2023-02-18"	"Ascot"	"Riders Onthe Storm (IRE)"	"33.00"	"60"	"Handicap Chase"	"7"	"14"	"Scholfield, Nick"	"Hobson, Richard"
"14:35:00"	"2023-02-17"	"Kelso"	"Syltezar (IRE)"	"150.00"	"862.62"	"Novices Hurdle"	"4"	"6"	"Brooke, Henry"	"Whillans, Ewan"
"14:05:00"	"2023-02-17"	"Kelso"	"Tiger Jet (IRE)"	"6.00"	"8.57"	"Handicap Novices Hurdle"	"6"	"11"	"Brooke, Henry"	"Ellison, B"
"14:05:00"	"2023-02-17"	"Kelso"	"Bolt Man"	"33.00"	"50.96"	"Handicap Novices Hurdle"	"7"	"11"	"Fox, Derek R"	"Duncan, I A"
"16:30:00"	"2023-02-16"	"Clonmel"	"Norwigi (IRE)"	"20.00"	"24.81"	"Handicap Novices Chase"	"4"	"8"	"Dempsey, Luke"	"Bolger, E"
"16:30:00"	"2023-02-16"	"Newcastle"	"Bulls Aye (IRE)"	"50.00"	"100"	"Handicap Hurdle"	"UR"	"6"	"McClung, Alisa"	"Jardine, I"
"16:00:00"	"2023-02-16"	"Clonmel"	"Buzz Light (IRE)"	"125.00"	"210"	"Handicap Hurdle"	"PU"	"15"	"King, Mr P A"	"Dowling, Thomas"
"15:55:00"	"2023-02-16"	"Newcastle"	"Court At Slip (IRE)"	"1.88"	"3.02"	"Handicap Chase"	"1"	"4"	"Easterby, William"	"Easterby, T D"
"15:10:00"	"2023-02-16"	"Leicester"	"Heron Creek (IRE)"	"4.00"	"5.5"	"Handicap Novices Chase"	"5"	"7"	"Hammond, Charlie"	"Newland, Dr R D P"
"14:50:00"	"2023-02-16"	"Clonmel"	"Banada Bridge (IRE)"	"10.00"	"14.37"	"Handicap Hurdle"	"11"	"15"	"OKeeffe, Darragh"	"Foster, Mrs Denise"
"13:15:00"	"2023-02-16"	"Sandown"	"Presuming Ed (IRE)"	"22.00"	"22.33"	"Handicap Hurdle"	"6"	"11"	"Ffrench Davis, Mr Ben"	"West, Adam"
"13:05:00"	"2023-02-16"	"Clonmel"	"Roccos Inspiration (IRE)"	"1.88"	"3.4"	"Maiden Hurdle"	"2"	"18"	"OSullivan, Mr M J M"	"Kennedy, Michael G"
"16:50:00"	"2023-02-15"	"Wetherby"	"Astroman"	"18.00"	"25"	"Handicap Hurdle"	"4"	"15"	"Midgley, Tom"	"Walford, Mark"
"16:50:00"	"2023-02-15"	"Wetherby"	"Eddie Mush (IRE)"	"66.00"	"120"	"Handicap Hurdle"	"PU"	"15"	"Chapman, Ross"	"Smith, Mrs S J"
"16:20:00"	"2023-02-15"	"Wetherby"	"Chris Cool"	"12.00"	"16"	"Handicap Chase"	"2"	"6"	"Gregory, Fergus"	"Greenall, O / Guerriero, J"
"15:35:00"	"2023-02-15"	"Hereford"	"Lady Pacifico"	"9.00"	"11.51"	"Handicap Hurdle"	"4"	"7"	"Fuller, Page"	"Weston, D J"
"15:15:00"	"2023-02-15"	"Wetherby"	"Findthetime (IRE)"	"5.50"	"7.1"	"Handicap Hurdle"	"7"	"8"	"Hughes, Brian"	"Richards, N G"
"15:00:00"	"2023-02-15"	"Hereford"	"Beannaigh Do (IRE)"	"100.00"	"198.99"	"Handicap Hurdle"	"8"	"8"	"Houlihan, Sean M"	"Lewis, Mrs S W"
"14:30:00"	"2023-02-15"	"Hereford"	"Unblinking"	"5.00"	"7.9"	"Handicap Novices Chase"	"1"	"6"	"Bellamy, Tom"	"Bevis, R J"
"17:05:00"	"2023-02-14"	"Ayr"	"You Some Girl (IRE)"	"6.50"	"9.8"	"NH Flat"	"6"	"12"	"Quinlan, Sean"	"Menzies, Rebecca"
"16:40:00"	"2023-02-14"	"Lingfield"	"Lakeside Lad"	"3.50"	"5"	"Handicap Hurdle"	"4"	"10"	"Nolan, Michael G"	"Mullins, J W"
"16:40:00"	"2023-02-14"	"Lingfield"	"Representing Bob (IRE)"	"7.00"	"10.68"	"Handicap Hurdle"	"6"	"10"	"Sheehan, Gavin"	"Snowden, Jamie"
"16:40:00"	"2023-02-14"	"Lingfield"	"One For The Wall (IRE)"	"4.50"	"5.9"	"Handicap Hurdle"	"8"	"10"	"Cannon, Tom J"	"Gordon, C"
"16:10:00"	"2023-02-14"	"Lingfield"	"Checkitout (IRE)"	"8.00"	"11"	"Handicap Chase"	"3"	"6"	"Twiston-Davies, Sam"	"Twiston-Davies, N A"
"16:10:00"	"2023-02-14"	"Lingfield"	"Pemberley (IRE)"	"10.00"	"12.5"	"Handicap Chase"	"4"	"6"	"Bellamy, Tom"	"Lavelle, Miss E C"
"15:55:00"	"2023-02-14"	"Ayr"	"Skiddaw Tara"	"80.00"	"110"	"Handicap Hurdle"	"7"	"10"	"Mulqueen, S"	"Barnes, M A"
"15:35:00"	"2023-02-14"	"Lingfield"	"Cassowary (IRE)"	"200.00"	"636.52"	"Maiden Hurdle"	"6"	"8"	"Martin, James"	"Martin, Andrew J"
"15:00:00"	"2023-02-14"	"Lingfield"	"Scipion (IRE)"	"2.00"	"3.05"	"Handicap Novices Chase"	"1"	"4"	"Sheppard, Stan"	"Lacey, T"
"14:15:00"	"2023-02-14"	"Ayr"	"Broadway Joe (IRE)"	"9.00"	"12"	"Handicap Chase"	"PU"	"9"	"McMenamin, Daniel"	"Alexander, N W"
"14:00:00"	"2023-02-14"	"Lingfield"	"Pak Army (IRE)"	"66.00"	"103.13"	"Handicap Hurdle"	"7"	"10"	"Eyston, Miss T"	"Barr, Brian"
"13:45:00"	"2023-02-14"	"Ayr"	"Dot Cotton (IRE)"	"14.00"	"23"	"Handicap Hurdle"	"6"	"11"	"Shanahan, William T"	"Smith, R Michael"
"16:00:00"	"2023-02-13"	"Plumpton"	"Eventful"	"7.00"	"7.98"	"Handicap Hurdle"	"5"	"8"	"Cannon, Tom J"	"Best, Jim/Suzi"
"16:00:00"	"2023-02-13"	"Plumpton"	"Checkitsme"	"33.00"	"100"	"Handicap Hurdle"	"7"	"8"	"Houlihan, Sean M"	"Woods, Mrs Cynthia"
"15:15:00"	"2023-02-13"	"Catterick"	"Red Force One"	"20.00"	"28"	"Handicap Hurdle"	"7"	"8"	"Dowson, Thomas"	"Kirby, P A"
"16:30:00"	"2023-02-12"	"Exeter"	"Elegant Escape (IRE)"	"14.00"	"18.19"	"Handicap Chase"	"5"	"6"	"Powell, Brendan"	"Tizzard, Joe"
"16:10:00"	"2023-02-12"	"Navan"	"Carrolls Cottage (IRE)"	"20.00"	"22"	"Handicap Chase"	"7"	"17"	"Hayes, Brian"	"Fenton, Philip"
"16:10:00"	"2023-02-12"	"Navan"	"Krabat (IRE)"	"9.00"	"16.5"	"Handicap Chase"	"F"	"17"	"OKeeffe, Sean F"	"McDonagh, Michael J"
"16:10:00"	"2023-02-12"	"Navan"	"Forza Milan (IRE)"	"40.00"	"65"	"Handicap Chase"	"UR"	"17"	"Brouder, Gavin"	"Nash, J A"
"13:10:00"	"2023-02-12"	"Navan"	"Gonetomillgrove (IRE)"	"150.00"	"784.89"	"Maiden Hurdle"	"6"	"16"	"Torrens, Simon"	"Rothwell, P J"
"16:30:00"	"2023-02-11"	"Uttoxeter"	"Imperial Lord (IRE)"	"20.00"	"29"	"Handicap Novices Hurdle"	"9"	"9"	"Kendrick, Max J P"	"Coulson, Jake Thomas"
"16:23:00"	"2023-02-11"	"Warwick"	"Dedanser (IRE)"	"28.00"	"70"	"Handicap Hurdle"	"3"	"12"	"Gillard, Mr T"	"McCain Jnr, D"
"16:23:00"	"2023-02-11"	"Warwick"	"After The Fox"	"12.00"	"17"	"Handicap Hurdle"	"5"	"12"	"Noonan, David G"	"Williams, Mrs Jane"
"16:10:00"	"2023-02-11"	"Newbury"	"Love Is Golden (IRE)"	"11.00"	"16.5"	"Novices Hurdle"	"1"	"9"	"Houlihan, Niall F"	"Moore, Gary and Josh"
"15:55:00"	"2023-02-11"	"Uttoxeter"	"Get Prepared"	"3.50"	"5.12"	"Handicap Chase"	"2"	"7"	"Morgan, Luca"	"Pauling, Ben"
"15:35:00"	"2023-02-11"	"Newbury"	"Tritonic"	"20.00"	"26.58"	"Handicap Hurdle"	"8"	"16"	"Heskin, A P"	"King, A"
"15:35:00"	"2023-02-11"	"Newbury"	"Glorious Zoff (IRE)"	"100.00"	"270"	"Handicap Hurdle"	"PU"	"16"	"Brace, Connor"	"OBrien, Fergal"
"15:20:00"	"2023-02-11"	"Uttoxeter"	"Ballybegg (IRE)"	"28.00"	"33.67"	"Handicap Hurdle"	"1"	"11"	"Jones, Ben R"	"Lee, Miss Kerry"
"14:25:00"	"2023-02-11"	"Newbury"	"Kalashnikov (IRE)"	"20.00"	"20"	"Chase"	"6"	"7"	"Quinlan, Jack"	"Murphy, Amy"
"14:25:00"	"2023-02-11"	"Newbury"	"Sam Brown"	"14.00"	"19"	"Chase"	"PU"	"7"	"Twiston-Davies, Sam"	"Honeyball, A J"
"13:50:00"	"2023-02-11"	"Newbury"	"Flemenstide (IRE)"	"9.00"	"11.33"	"Handicap Hurdle"	"7"	"8"	"Frost, Bryony"	"Nicholls, P F"
"13:40:00"	"2023-02-11"	"Naas"	"Rocco Bay (IRE)"	"12.00"	"18.61"	"Novices Hurdle"	"6"	"9"	"Sexton, K C"	"Fahey, Peter"
"13:35:00"	"2023-02-11"	"Uttoxeter"	"Opticality"	"7.00"	"7.9"	"Novices Hurdle"	"5"	"11"	"Houlihan, Sean M"	"Hunt, Mitchell"
"13:00:00"	"2023-02-11"	"Uttoxeter"	"Benign Dictator (IRE)"	"9.00"	"12.46"	"Maiden Hurdle"	"1"	"8"	"Gregory, Fergus"	"Murphy, Olly"
"16:35:00"	"2023-02-10"	"Bangor"	"Spitfire Girl (IRE)"	"10.00"	"19.17"	"Handicap Novices Hurdle"	"4"	"9"	"Sheehan, Gavin"	"Snowden, Jamie"
"15:35:00"	"2023-02-10"	"Kempton"	"No No Tango"	"3.33"	"4.9"	"Handicap Hurdle"	"3"	"11"	"Obrien, P V"	"Longsdon, C E"
"15:35:00"	"2023-02-10"	"Kempton"	"Russian Rumour (IRE)"	"14.00"	"19.66"	"Handicap Hurdle"	"7"	"11"	"Lambert, Finn"	"Portman, J G"
"15:25:00"	"2023-02-10"	"Bangor"	"Donnacha (IRE)"	"6.00"	"8.23"	"Novices Hurdle"	"3"	"12"	"Buckley, Tom"	"Hawke, N J"
"15:00:00"	"2023-02-10"	"Kempton"	"Valsheda"	"12.00"	"17"	"Handicap Chase"	"5"	"7"	"Bowen, James C"	"Greatrex, W J"
"14:30:00"	"2023-02-10"	"Kempton"	"All A Struggle"	"10.00"	"16.76"	"Novices Hurdle"	"4"	"4"	"Jacob, Daryl"	"Webber, P R"
"14:20:00"	"2023-02-10"	"Bangor"	"Bretney (IRE)"	"10.00"	"15"	"Handicap Chase"	"1"	"13"	"OBrien, T J"	"Daly, H D"
"14:00:00"	"2023-02-10"	"Kempton"	"Reilly (IRE)"	"6.50"	"9.2"	"Handicap Novices Chase"	"4"	"7"	"Skelton, Harry"	"Skelton, Daniel"
"13:30:00"	"2023-02-10"	"Kempton"	"Joyful Kit (IRE)"	"11.00"	"16"	"Handicap Hurdle"	"UR"	"5"	"Quinlan, S M"	"Brown, Miss Harriet"
"15:43:00"	"2023-02-09"	"Ffos Las"	"Turning Gold"	"5.50"	"8.2"	"Handicap Hurdle"	"8"	"11"	"Sheehan, Gavin"	"Bevis, R J"
"15:35:00"	"2023-02-09"	"Huntingdon"	"Robeam (IRE)"	"7.50"	"8.15"	"Handicap Hurdle"	"F"	"8"	"Woods, K K"	"Mullineaux, M"
"15:08:00"	"2023-02-09"	"Ffos Las"	"Holdbacktheriver (IRE)"	"28.00"	"40"	"Handicap Chase"	"3"	"8"	"Wedge, Adam"	"Williams, Evan"
"14:33:00"	"2023-02-09"	"Ffos Las"	"Oneupmanship (IRE)"	"4.50"	"5.8"	"Handicap Novices Chase"	"6"	"7"	"Dingle, Rex"	"Honeyball, A J"
"14:25:00"	"2023-02-09"	"Huntingdon"	"Master Malcolm"	"4.00"	"6.57"	"Handicap Chase"	"2"	"8"	"Beswick, Harrison"	"Bishop, Miss E J"
"14:25:00"	"2023-02-09"	"Huntingdon"	"Aki Bomaye (IRE)"	"6.00"	"8.42"	"Handicap Chase"	"PU"	"8"	"Powell, Brendan"	"Tizzard, Joe"
"14:15:00"	"2023-02-09"	"Doncaster"	"My Bad Lucy"	"7.50"	"9.24"	"Handicap Chase"	"1"	"7"	"Davies, James"	"Gifford, N J"
"14:15:00"	"2023-02-09"	"Doncaster"	"Top Decision (IRE)"	"8.00"	"9.4"	"Handicap Chase"	"4"	"7"	"Dunne, R T"	"Drinkwater, S W"
"14:05:00"	"2023-02-09"	"Thurles"	"Added Bonus (IRE)"	"12.00"	"21"	"Handicap Chase"	"1"	"14"	"OKeeffe, Darragh"	"Walsh, Brendan M"
"14:05:00"	"2023-02-09"	"Thurles"	"Dreamsrmadeofthis (IRE)"	"5.50"	"7.07"	"Handicap Chase"	"3"	"14"	"Kelly, T Joseph"	"Bolger, E"
"13:30:00"	"2023-02-09"	"Thurles"	"Lucky Number"	"66.00"	"184.83"	"Beginners Chase"	"F"	"10"	"Enright, P T"	"McKiernan, Oliver"
"13:30:00"	"2023-02-09"	"Thurles"	"The Priests Leap (IRE)"	"10.00"	"18.37"	"Beginners Chase"	"PU"	"10"	"Donoghue, K M"	"Durkan, William"
"13:15:00"	"2023-02-09"	"Huntingdon"	"Moonamacaroona"	"4.00"	"5.17"	"Handicap Novices Chase"	"4"	"4"	"Cannon, Tom J"	"King, A"
"16:10:00"	"2023-02-08"	"Southwell"	"Harry The Norseman"	"4.00"	"5.9"	"Handicap Hurdle"	"6"	"14"	"Sheehan, Gavin"	"Longsdon, C E"
"16:10:00"	"2023-02-08"	"Southwell"	"Crawford"	"40.00"	"55.91"	"Handicap Hurdle"	"PU"	"14"	"Jones, Ben R"	"Bradstock, M"
"16:10:00"	"2023-02-08"	"Southwell"	"Solid Fuel"	"100.00"	"258.72"	"Handicap Hurdle"	"PU"	"14"	"Best, J A"	"Thomason-Murphy, Joanne"
"15:50:00"	"2023-02-08"	"Fairyhouse"	"Derry Lad (IRE)"	"50.00"	"140.85"	"Maiden Hurdle"	"10"	"16"	"Enright, P T"	"Coleman, Kevin"
"14:40:00"	"2023-02-08"	"Southwell"	"At A Pinch"	"7.00"	"8.23"	"Handicap Hurdle"	"1"	"7"	"Quinlan, Jack"	"Eustace, Harry"
"14:40:00"	"2023-02-08"	"Southwell"	"Midnight Callisto"	"3.33"	"4.5"	"Handicap Hurdle"	"4"	"7"	"OBriain, Sean"	"Honeyball, A J"
"13:35:00"	"2023-02-08"	"Southwell"	"Quiet Flow"	"6.50"	"9.28"	"Handicap Chase"	"2"	"12"	"Midgley, Tom"	"England, Sam"
"13:35:00"	"2023-02-08"	"Southwell"	"Chain Smoker"	"22.00"	"32.51"	"Handicap Chase"	"PU"	"12"	"Worsley, Tabitha"	"Howell, Ms G"
"13:15:00"	"2023-02-08"	"Fairyhouse"	"Priory Park (IRE)"	"14.00"	"18.79"	"Handicap Chase"	"2"	"10"	"Torrens, Simon"	"OGrady, E J"
"17:00:00"	"2023-02-07"	"Taunton"	"Per Vino Veritas"	"40.00"	"65"	"Handicap Hurdle"	"9"	"10"	"Powell, Brendan"	"Tizzard, Joe"
"16:30:00"	"2023-02-07"	"Taunton"	"Mr Snow Way (IRE)"	"33.00"	"60"	"Handicap Hurdle"	"7"	"11"	"Dingle, Rex"	"Scott, J"
"16:30:00"	"2023-02-07"	"Taunton"	"Barrowmount (IRE)"	"80.00"	"168.59"	"Handicap Hurdle"	"8"	"11"	"Nolan, Michael G"	"Mullins, J W"
"16:30:00"	"2023-02-07"	"Taunton"	"Tango Arumba (IRE)"	"22.00"	"63.83"	"Handicap Hurdle"	"10"	"11"	"Noonan, David G"	"Pipe, D E"
