RTime	Date	track	Qualifier	Odds_Numeric	Odds_Exchange	Race_Type	Position	Runners	Jockey	Trainer	
"15:27:00"	"2026-05-10"	"Ludlow"	"Nazare (FR)"	"1.25"	"2.36"	"Handicap Chase"	"3"	"4"	"Burke, Jonathan"	"Owen, J P"
"15:15:00"	"2026-05-10"	"Cork"	"Liceo (FR)"	"33.00"	"75"	"Handicap Hurdle"	"9"	"15"	"OHanlon, P J"	"McLoughlin, D A"
"14:40:00"	"2026-05-10"	"Cork"	"Tillyiver (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"14"	"15"	"Enright, P T"	"Flynn, Leonard"
"20:05:00"	"2026-05-08"	"Downpatrick"	"Magical Sal (IRE)"	"66.00"	"200"	"NH Flat"	"5"	"9"	"Shanahan, Mr L P"	"McBratney, C A"
"18:05:00"	"2026-05-08"	"Downpatrick"	"Aboras Mahler (IRE)"	"150.00"	"633.28"	"Maiden Hurdle"	"2"	"14"	"Slevin, J J"	"Carlin, Stephen"
"17:00:00"	"2026-05-08"	"Downpatrick"	"Hawks Rock (IRE)"	"9.00"	"26"	"Maiden Hurdle"	"3"	"7"	"Hanlon, Mr P"	"Hanlon, John Joseph"
"15:15:00"	"2026-05-08"	"Market Rasen"	"Let Me Go Boys (IRE)"	"8.00"	"9.71"	"Handicap Chase"	"PU"	"7"	"McLernon, R P"	"ONeill, Jonjo and AJ"
"15:15:00"	"2026-05-08"	"Market Rasen"	"Forsa Bay (IRE)"	"10.00"	"14.5"	"Handicap Chase"	"PU"	"7"	"Callwood, Miss Ellie"	"Morgan, Miss Laura"
"19:47:00"	"2026-05-05"	"Hereford"	"Tao Enki (FR)"	"1.38"	"2.4"	"Handicap Novices Hurdle"	"2"	"6"	"Gethings, Ciaran"	"Ralph, Alastair"
"15:48:00"	"2026-05-05"	"Ffos Las"	"Times Are Green (IRE)"	"22.00"	"20.65"	"Handicap Novices Hurdle"	"3"	"7"	"Todd, C J"	"Lavelle, Miss E C"
"13:35:00"	"2026-05-04"	"Down Royal"	"Loyal Touch (IRE)"	"100.00"	"329.84"	"Maiden Hurdle"	"10"	"19"	"Brouder, Gavin"	"Hogan, Denis Gerard"
"13:35:00"	"2026-05-04"	"Down Royal"	"Sneddy Eddie (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"13"	"19"	"Cleary, Mr Paddy"	"Broad, D"
"17:15:00"	"2026-05-02"	"Hexham"	"Lipstick Traces (IRE)"	"3.00"	"5"	"Maiden Hurdle"	"3"	"9"	"Bewley, Callum"	"Landy, Justin"
"16:20:00"	"2026-05-02"	"Uttoxeter"	"Cinnodin"	"5.00"	"7"	"Handicap Novices Hurdle"	"1"	"8"	"Sheehan, Gavin"	"Snowden, Jamie"
"15:10:00"	"2026-05-02"	"Uttoxeter"	"New Invention (IRE)"	"14.00"	"17.31"	"Handicap Novices Chase"	"4"	"9"	"Wynne, Toby"	"Greenall, O / Guerriero, J"
"12:45:00"	"2026-05-02"	"Uttoxeter"	"Raffles Nobu (FR)"	"9.00"	"14.56"	"Handicap Hurdle"	"PU"	"16"	"Keighley, Mr Freddie"	"Scholfield, Nick"
"16:15:00"	"2026-04-30"	"Punchestown"	"The Big Clubman (IRE)"	"16.00"	"21.15"	"Handicap Hurdle"	"2"	"24"	"OKeeffe, Sean F"	"Nolan, Paul"
"14:30:00"	"2026-04-30"	"Punchestown"	"Gameball (IRE)"	"5.00"	"7.6"	"Novices Hurdle"	"3"	"11"	"OKeeffe, Darragh"	"Bromhead, Henry De"
"18:35:00"	"2026-04-29"	"Punchestown"	"Goulmichette (FR)"	"33.00"	"55"	"NH Flat"	"11"	"16"	"Doyle, Mr D"	"Mullins, W P"
"16:15:00"	"2026-04-29"	"Punchestown"	"Doctor Steinberg (IRE)"	"4.00"	"5.6"	"Novices Hurdle"	"9"	"14"	"Townend, P"	"Mullins, W P"
"14:30:00"	"2026-04-29"	"Punchestown"	"Ryans Son (IRE)"	"33.00"	"60"	"Handicap Hurdle"	"12"	"24"	"ODwyer, Charlie"	"Doyle, Miss Elizabeth"
"14:30:00"	"2026-04-29"	"Punchestown"	"Minella Supreme (IRE)"	"50.00"	"120"	"Handicap Hurdle"	"PU"	"24"	"Hanlon, Mr P"	"McConnell, John C"
"16:15:00"	"2026-04-28"	"Punchestown"	"Skylight Hustle (IRE)"	"3.33"	"5.1"	"Novices Hurdle"	"7"	"8"	"Ewing, Sam"	"Elliott, Gordon"
"15:40:00"	"2026-04-28"	"Punchestown"	"Khrisma (FR)"	"4.50"	"8"	"Handicap Hurdle"	"4"	"21"	"Cobden, Harry"	"Henderson, N J"
"15:05:00"	"2026-04-28"	"Punchestown"	"Moab (IRE)"	"20.00"	"33.58"	"Handicap Hurdle"	"3"	"24"	"Powell, Brendan"	"Knight, Miss H C"
"15:05:00"	"2026-04-28"	"Punchestown"	"Another High Five (IRE)"	"33.00"	"79.24"	"Handicap Hurdle"	"5"	"24"	"Doyle, Alan"	"Russell, Miss Lucinda V"
"15:05:00"	"2026-04-28"	"Punchestown"	"Pats Legacy (IRE)"	"12.00"	"16.93"	"Handicap Hurdle"	"19"	"24"	"Smith, Mr James"	"Donoghue, Ian"
"14:30:00"	"2026-04-28"	"Punchestown"	"Empire Soldier (IRE)"	"33.00"	"43.45"	"Hunters Chase"	"PU"	"9"	"Cotter, Mr S"	"Murphy, Denis Paul"
"19:29:00"	"2026-04-24"	"Kilbeggan"	"The Blaggard (IRE)"	"50.00"	"120"	"Handicap Chase"	"PU"	"14"	"Noonan, G B"	"McCarthy, Eoin Christopher"
"19:20:00"	"2026-04-24"	"Fontwell"	"Jaffa Cake (IRE)"	"14.00"	"20"	"Handicap Chase"	"7"	"12"	"Jones, Ben R"	"Pauling, Ben"
"18:28:00"	"2026-04-24"	"Kilbeggan"	"Mickey Hulie (IRE)"	"4.50"	"6.6"	"Handicap Hurdle"	"7"	"16"	"Flanagan, S W"	"Kelly, David Harry"
"17:23:00"	"2026-04-24"	"Kilbeggan"	"Krishna Bellevue (FR)"	"33.00"	"50"	"Handicap Hurdle"	"PU"	"16"	"Stone-Walsh, C"	"Donoghue, Ian"
"17:15:00"	"2026-04-24"	"Fontwell"	"Madmoiselle Moss"	"300.00"	"1000"	"Novices Hurdle"	"7"	"7"	"Worsley, Tabitha"	"Leeson, Tracey"
"16:50:00"	"2026-04-24"	"Kilbeggan"	"Jerrari (IRE)"	"14.00"	"29.49"	"Handicap Hurdle"	"5"	"14"	"Torrens, Simon"	"Harrington, Mrs John"
"17:35:00"	"2026-04-23"	"Warwick"	"Porth Mear"	"250.00"	"998.29"	"NH Flat"	"8"	"8"	"Stenhouse, Mr Jack"	"Chapman, Ryan"
"16:30:00"	"2026-04-23"	"Warwick"	"Ballynorth (FR)"	"22.00"	"30.97"	"Handicap Hurdle"	"PU"	"9"	"Jones, Ben R"	"Pauling, Ben"
"16:10:00"	"2026-04-23"	"Perth"	"How About No (FR)"	"40.00"	"69.84"	"Handicap Hurdle"	"PU"	"12"	"Quinlan, Sean"	"Quinlan, Elizabeth"
"15:30:00"	"2026-04-23"	"Warwick"	"Country Mouse (IRE)"	"40.00"	"64.39"	"Handicap Hurdle"	"PU"	"10"	"Harrison, Liam"	"Ralph, Alastair"
"14:00:00"	"2026-04-23"	"Warwick"	"Vanderflier (IRE)"	"11.00"	"17.5"	"Maiden Hurdle"	"4"	"10"	"ONeill, Jonjo (Jr)"	"ONeill, Jonjo and AJ"
"14:30:00"	"2026-04-22"	"Ludlow"	"Not For Passin (IRE)"	"22.00"	"34"	"Novices Hurdle"	"5"	"6"	"Harrison, Liam"	"Llewellyn, Robert"
"18:12:00"	"2026-04-21"	"Ffos Las"	"Aeroplane Blonde"	"6.00"	"7.8"	"Handicap Hurdle"	"4"	"7"	"Macey, Benjamin"	"Drinkwater, S W"
"18:12:00"	"2026-04-21"	"Ffos Las"	"Chillhi (IRE)"	"50.00"	"55"	"Handicap Hurdle"	"7"	"7"	"OConnor, D J"	"Murphy, Barry John"
"17:12:00"	"2026-04-21"	"Ffos Las"	"Smile Back (IRE)"	"8.50"	"12"	"Handicap Novices Hurdle"	"4"	"12"	"Bannister, Harry A A"	"Phillips, R T"
"17:42:00"	"2026-04-20"	"Tramore"	"Kilbarry Ce Ce (IRE)"	"10.00"	"15"	"Handicap Hurdle"	"4"	"16"	"Kenneally, Michael"	"OKeeffe, Cornelius"
"17:12:00"	"2026-04-20"	"Tramore"	"Time Is A Thief (IRE)"	"1.63"	"2.77"	"Maiden Hurdle"	"1"	"11"	"OKeeffe, Darragh"	"Bromhead, Henry De"
"16:42:00"	"2026-04-20"	"Tramore"	"Goodmancon (IRE)"	"16.00"	"26"	"Maiden Hurdle"	"3"	"11"	"Whelan, D G"	"Breen, Patrick"
"16:10:00"	"2026-04-20"	"Tramore"	"Oh So Charming"	"4.00"	"7.2"	"Claimer Hurdle"	"4"	"7"	"Kenneally, Michael"	"Queally, Declan"
"16:00:00"	"2026-04-20"	"Kelso"	"Interchangeable"	"11.00"	"17"	"Handicap Hurdle"	"3"	"10"	"Dixon, John"	"Dixon, J E"
"16:00:00"	"2026-04-20"	"Kelso"	"Gozo (IRE)"	"50.00"	"100"	"Handicap Hurdle"	"PU"	"10"	"Rabbitt, Mr C"	"Hamilton, A B"
"14:00:00"	"2026-04-20"	"Kelso"	"Herja (IRE)"	"4.50"	"6.58"	"Novices Hurdle"	"2"	"9"	"Sexton, Mr H E"	"Griffin, Patrick"
"17:00:00"	"2026-04-19"	"Tramore"	"In The Trenches"	"7.50"	"10"	"Handicap Novices Chase"	"5"	"8"	"Donoghue, K M"	"Cromwell, Gavin Patrick"
"15:53:00"	"2026-04-19"	"Tramore"	"Tedworth (IRE)"	"9.00"	"14"	"Handicap Hurdle"	"1"	"16"	"Kenneally, Michael"	"Barry, Michael"
"15:27:00"	"2026-04-19"	"Plumpton"	"Tranquil Sea (IRE)"	"3.50"	"5.4"	"Handicap Hurdle"	"1"	"10"	"Skelton, Harry"	"Skelton, Daniel"
"14:43:00"	"2026-04-19"	"Tramore"	"Sea Eagle"	"20.00"	"38"	"Maiden Hurdle"	"UR"	"15"	"OConnor, Mr T E"	"Bunyan, Darren / OLeary, G"
"17:35:00"	"2026-04-18"	"Bellewstown"	"Gillane (IRE)"	"1.00"	"2.29"	"NH Flat"	"1"	"15"	"Finegan, Mr E"	"Cromwell, Gavin Patrick"
"17:00:00"	"2026-04-18"	"Bellewstown"	"Can Happen (IRE)"	"5.00"	"7.42"	"Handicap Hurdle"	"10"	"15"	"Doyle, Mr D"	"Fahey, Mark"
"16:25:00"	"2026-04-18"	"Bellewstown"	"Spread The Faith (IRE)"	"33.00"	"60"	"Handicap Hurdle"	"PU"	"16"	"Enright, P T"	"McKiernan, Oliver"
"15:50:00"	"2026-04-18"	"Bellewstown"	"High Notions (IRE)"	"11.00"	"16.76"	"Handicap Hurdle"	"9"	"12"	"Flanagan, S W"	"Carey, Gerard"
"13:52:00"	"2026-04-18"	"Bangor"	"Sandscape"	"12.00"	"16.18"	"Handicap Novices Chase"	"5"	"14"	"Bannister, Harry A A"	"Daly, H D"
"17:30:00"	"2026-04-16"	"Hereford"	"Gallant Lion"	"8.50"	"12"	"Maiden Hurdle"	"5"	"13"	"Harrison, Liam"	"Williams, Ian"
"17:30:00"	"2026-04-16"	"Hereford"	"Hopjes (SAF)"	"200.00"	"480"	"Maiden Hurdle"	"11"	"13"	"Best, J A"	"Dickin, Harriet"
"15:20:00"	"2026-04-16"	"Limerick"	"Uptaurintop (IRE)"	"5.00"	"8.72"	"Handicap Hurdle"	"3"	"14"	"Kennedy, J W"	"OSullivan, Eugene M"
"13:35:00"	"2026-04-16"	"Limerick"	"Miss Corby (IRE)"	"4.50"	"5.83"	"Handicap Hurdle"	"1"	"8"	"Swan, H C"	"Morris, M F"
"13:35:00"	"2026-04-16"	"Limerick"	"Collaborative (IRE)"	"2.25"	"3.5"	"Handicap Hurdle"	"3"	"8"	"Enright, P T"	"McKiernan, Oliver"
"18:42:00"	"2026-04-14"	"Clonmel"	"Pinot Gris (IRE)"	"2.00"	"3.25"	"Beginners Chase"	"4"	"9"	"OKeeffe, Darragh"	"Bromhead, Henry De"
"17:42:00"	"2026-04-14"	"Clonmel"	"Rusty Harkness"	"4.50"	"7.26"	"Handicap Hurdle"	"5"	"15"	"OKeeffe, Darragh"	"Bromhead, Henry De"
"15:00:00"	"2026-04-13"	"Hexham"	"Snapaudaciaheros (IRE)"	"6.00"	"8.4"	"Handicap Hurdle"	"1"	"8"	"Maggs, Mr Charlie"	"Menzies, Rebecca"
"15:50:00"	"2026-04-12"	"Ffos Las"	"Watchful Protector (IRE)"	"50.00"	"80"	"Handicap Hurdle"	"PU"	"10"	"Bowen, Sean P"	"Bowen, Mickey"
"15:35:00"	"2026-04-12"	"Down Royal"	"Ardera Gun (IRE)"	"12.00"	"15.97"	"Handicap Hurdle"	"7"	"19"	"Cody, Mr P J"	"Doyle, Eoin"
"15:05:00"	"2026-04-12"	"Down Royal"	"King Gris (FR)"	"3.50"	"4.84"	"Handicap Novices Hurdle"	"5"	"10"	"Kennedy, J W"	"Elliott, Gordon"
"16:40:00"	"2026-04-11"	"Chepstow"	"Shant Wait (IRE)"	"10.00"	"14.06"	"Handicap Hurdle"	"9"	"13"	"McConville, Mr D J"	"Longsdon, C E"
"14:50:00"	"2026-04-11"	"Chepstow"	"Buckna (IRE)"	"7.50"	"9.8"	"Handicap Chase"	"3"	"8"	"Bannister, Harry A A"	"Greatrex, W J"
"14:07:00"	"2026-04-11"	"Newcastle"	"Largy Meadow (IRE)"	"16.00"	"23.78"	"Handicap Hurdle"	"2"	"12"	"Wynne, Toby"	"Smith, R Michael"
"14:07:00"	"2026-04-11"	"Newcastle"	"The Final Brig"	"7.00"	"10.5"	"Handicap Hurdle"	"11"	"12"	"Hamilton, Jamie"	"Walford, Mark"
"13:20:00"	"2026-04-11"	"Aintree"	"Eagle Fang (IRE)"	"28.00"	"32"	"Handicap Hurdle"	"2"	"22"	"OBrien, P M"	"Durkan, William"
"16:55:00"	"2026-04-10"	"Wexford"	"Cowper Hall (IRE)"	"14.00"	"18.49"	"Handicap Hurdle"	"2"	"14"	"Donoghue, K M"	"Cromwell, Gavin Patrick"
"16:55:00"	"2026-04-10"	"Wexford"	"Great Bird (IRE)"	"16.00"	"19.24"	"Handicap Hurdle"	"7"	"14"	"Deegan, R"	"Doyle, Miss Elizabeth"
"16:55:00"	"2026-04-10"	"Wexford"	"Ersudaly"	"40.00"	"98.35"	"Handicap Hurdle"	"F"	"14"	"Doyle, R A"	"Bowe, Colin"
"16:40:00"	"2026-04-10"	"Aintree"	"Frankie John (IRE)"	"25.00"	"33.14"	"Novices Hurdle"	"4"	"12"	"King, D"	"Hogan, Denis Gerard"
"17:15:00"	"2026-04-09"	"Aintree"	"One Dimensional"	"125.00"	"260"	"NH Flat"	"18"	"20"	"Bass, David"	"Comley, Max"
"14:30:00"	"2026-04-08"	"Fontwell"	"Porridge (IRE)"	"250.00"	"1000"	"Maiden Hurdle"	"4"	"12"	"Palmer, Oscar"	"Leeson, Tracey"
"14:10:00"	"2026-04-07"	"Exeter"	"Pillar The Poet (IRE)"	"18.00"	"30"	"Handicap Novices Hurdle"	"12"	"13"	"Andrews, Mr D I J"	"Chanin, I"
"17:00:00"	"2026-04-06"	"Fairyhouse"	"Karia Des Blaises (FR)"	"25.00"	"29.87"	"Handicap Chase"	"PU"	"30"	"McGuinness, Miss A"	"Mullins, W P"
"17:15:00"	"2026-04-05"	"Cork"	"Bobs House (IRE)"	"100.00"	"170"	"NH Flat"	"13"	"16"	"Sheehan, Mr E J"	"Fitzgerald, Martin Paul"
"16:40:00"	"2026-04-05"	"Plumpton"	"Person Of Interest (IRE)"	"5.50"	"6.8"	"Handicap Chase"	"4"	"4"	"Hanlon, Mr P"	"Hanlon, John Joseph"
"15:00:00"	"2026-04-05"	"Cork"	"County Final (IRE)"	"7.50"	"10.5"	"Handicap Hurdle"	"13"	"19"	"Kelly, Aidan"	"McNamara, E"
"14:48:00"	"2026-04-05"	"Market Rasen"	"Raincloud"	"100.00"	"220"	"Handicap Novices Hurdle"	"8"	"10"	"Poste, Ben J"	"Chapman, M C"
"14:25:00"	"2026-04-05"	"Cork"	"Kimi De Mai (FR)"	"0.57"	"1.82"	"Maiden Hurdle"	"7"	"14"	"Cobden, Harry"	"Mullins, W P"
"13:30:00"	"2026-04-05"	"Fairyhouse"	"Mossy Way (IRE)"	"6.00"	"9"	"Maiden Hurdle"	"3"	"25"	"Buckley, Kieran"	"Buckley, Edward"
"13:30:00"	"2026-04-05"	"Fairyhouse"	"Newbrook Diamond (IRE)"	"5.00"	"7.9"	"Maiden Hurdle"	"7"	"25"	"Gilligan, D J"	"Elliott, Gordon"
"17:35:00"	"2026-04-04"	"Fairyhouse"	"Something Fabulous (IRE)"	"18.00"	"34"	"NH Flat"	"7"	"8"	"Buckley, Mr Finn"	"McConnell, John C"
"17:00:00"	"2026-04-04"	"Fairyhouse"	"Kalix Delabarriere (FR)"	"22.00"	"26.2"	"Handicap Hurdle"	"1"	"18"	"Cleary-Farrell, S"	"Mullins, W P"
"16:30:00"	"2026-04-04"	"Haydock"	"Mighty Fleur"	"12.00"	"15.35"	"Handicap Novices Hurdle"	"2"	"8"	"Fenelon, S"	"Bowen, Mickey"
"15:50:00"	"2026-04-04"	"Fairyhouse"	"He Cant Dance (IRE)"	"3.00"	"4.83"	"Maiden Hurdle"	"2"	"25"	"Kennedy, J W"	"Elliott, Gordon"
"16:07:00"	"2026-04-02"	"Chepstow"	"Authentic Legacy"	"11.00"	"14.51"	"Handicap Hurdle"	"1"	"12"	"Quinn, Caoilin"	"Moore, Gary and Josh"
"16:07:00"	"2026-04-02"	"Chepstow"	"Gold For Alec (FR)"	"28.00"	"54.28"	"Handicap Hurdle"	"3"	"12"	"Poste, Ben J"	"Symonds, Tom"
"16:07:00"	"2026-04-02"	"Chepstow"	"Lord Of All Saints (FR)"	"28.00"	"48"	"Handicap Hurdle"	"PU"	"12"	"Best, J A"	"Dickin, Harriet"
"15:10:00"	"2026-04-02"	"Kelso"	"Parish Star (IRE)"	"1.88"	"3.12"	"Handicap Hurdle"	"3"	"8"	"Mania, Ryan"	"Nicol, Adam"
"16:40:00"	"2026-04-01"	"Sedgefield"	"Seeyainthesuninn"	"28.00"	"48"	"Handicap Hurdle"	"7"	"11"	"Stevens, Miss A"	"Hammond, Micky"
"15:50:00"	"2026-04-01"	"Wincanton"	"Stage Show"	"20.00"	"34"	"Handicap Novices Hurdle"	"5"	"7"	"Ryder, Isabelle"	"Dunn, Mrs Alex"
"17:35:00"	"2026-03-31"	"Newcastle"	"Littletown Lad (IRE)"	"4.00"	"6.6"	"Handicap Hurdle"	"6"	"13"	"Ryder, Isabelle"	"England, Sam"
"17:10:00"	"2026-03-31"	"Limerick"	"Listentomewillya (IRE)"	"50.00"	"110"	"Maiden Hurdle"	"8"	"12"	"Noonan, G B"	"Lee, Norman"
"17:00:00"	"2026-03-29"	"Downpatrick"	"Karafon (FR)"	"3.33"	"4.56"	"Beginners Chase"	"6"	"9"	"Mullins, D E"	"Crawford, S R B"
"16:15:00"	"2026-03-29"	"Ascot"	"Glance Of Glory"	"5.00"	"6.8"	"Handicap Novices Hurdle"	"8"	"8"	"Bowen, Sean P"	"Keighley, M"
"15:17:00"	"2026-03-29"	"Downpatrick"	"Lips Freedom (GER)"	"3.50"	"6"	"Handicap Hurdle"	"1"	"10"	"Meyler, D"	"Kinirons, A"
"14:07:00"	"2026-03-29"	"Downpatrick"	"Kashchei"	"6.50"	"11.39"	"Maiden Hurdle"	"3"	"13"	"Brickley, Mr F D"	"Collins, C M"
"15:57:00"	"2026-03-28"	"Stratford"	"Harksman"	"11.00"	"13.82"	"Handicap Hurdle"	"6"	"9"	"Best, J A"	"Keighley, M"
"16:50:00"	"2026-03-27"	"Wetherby"	"Bodygroove"	"40.00"	"70"	"Handicap Hurdle"	"9"	"15"	"OFarrell, C"	"Hammond, Micky"
"15:30:00"	"2026-03-27"	"Fontwell"	"Tom Desjy (FR)"	"2.25"	"3.65"	"Handicap Chase"	"3"	"5"	"Bannister, Harry A A"	"Greatrex, W J"
"14:50:00"	"2026-03-27"	"Wetherby"	"Youdecide (IRE)"	"1.63"	"2.88"	"Handicap Chase"	"PU"	"9"	"Jones, Ben R"	"Pauling, Ben"
"16:50:00"	"2026-03-26"	"Chepstow"	"Devon Dude"	"12.00"	"20"	"Handicap Hurdle"	"PU"	"15"	"Cobden, Harry"	"Williams, Mrs C"
"14:42:00"	"2026-03-26"	"Clonmel"	"Party Dress (IRE)"	"100.00"	"200"	"Beginners Chase"	"PU"	"6"	"Doyle, R A"	"McCreery, W"
"17:00:00"	"2026-03-24"	"Southwell"	"Cher Monsieur (FR)"	"2.75"	"3.84"	"Handicap Novices Hurdle"	"2"	"12"	"OFarrell, C"	"Mulholland, N P"
"16:30:00"	"2026-03-24"	"Southwell"	"Nazare (FR)"	"5.50"	"7.19"	"Handicap Hurdle"	"6"	"10"	"Twiston-Davies, Sam"	"Owen, J P"
"14:45:00"	"2026-03-24"	"Taunton"	"Jewel Eyed Judy"	"18.00"	"26.16"	"Handicap Hurdle"	"PU"	"10"	"Turner, James"	"Twiston-Davies, N A"
"16:37:00"	"2026-03-22"	"Limerick"	"Klass Langy (FR)"	"2.75"	"3.85"	"Handicap Chase"	"5"	"7"	"Slevin, J J"	"OBrien, Joseph Patrick"
"16:52:00"	"2026-03-21"	"Navan"	"Spinning Web (IRE)"	"25.00"	"31.07"	"Handicap Chase"	"F"	"9"	"Mullins, D E"	"Mullins, Ms Margaret"
"16:30:00"	"2026-03-21"	"Bangor"	"Noble George (IRE)"	"8.50"	"12.5"	"Handicap Hurdle"	"PU"	"10"	"Scott, Luke"	"Candlish, Jennie"
"16:23:00"	"2026-03-21"	"Kelso"	"Kilaro (FR)"	"5.00"	"7.32"	"NH Flat"	"3"	"8"	"Barlow, Patrick"	"Easterby, T D"
"13:55:00"	"2026-03-21"	"Navan"	"Chopsticks (IRE)"	"100.00"	"840"	"Maiden Hurdle"	"UR"	"23"	"Fitzsimons, S J"	"McConnell, John C"
"13:37:00"	"2026-03-21"	"Bangor"	"Gwennie May Star (FR)"	"5.50"	"7.2"	"Handicap Hurdle"	"3"	"6"	"McCain-Mitchell, Toby"	"Williams, Christian"
"13:30:00"	"2026-03-21"	"Kelso"	"Rauzan (IRE)"	"40.00"	"65"	"Handicap Hurdle"	"3"	"14"	"Quinlan, Sean"	"Quinlan, Elizabeth"
"17:10:00"	"2026-03-19"	"Sedgefield"	"King Sacre (FR)"	"11.00"	"12.6"	"Handicap Hurdle"	"2"	"8"	"Davies, James"	"Hawke, N J"
"17:00:00"	"2026-03-19"	"Cork"	"Mistyburn (IRE)"	"14.00"	"19"	"Handicap Hurdle"	"3"	"11"	"Elvin, Miss P"	"Rothwell, P J"
"16:30:00"	"2026-03-19"	"Cork"	"Kir (FR)"	"7.00"	"9.23"	"Handicap Hurdle"	"9"	"10"	"OConnor, M P"	"Bromhead, Henry De"
"15:30:00"	"2026-03-19"	"Cork"	"Pavilion End"	"50.00"	"176.34"	"Maiden Hurdle"	"11"	"21"	"Brouder, Gavin"	"OBrien, Charles"
"15:10:00"	"2026-03-19"	"Sedgefield"	"Long Time Listener (IRE)"	"50.00"	"94.47"	"Handicap Novices Hurdle"	"4"	"11"	"Hamilton, Jamie"	"Easterby, T D"
"16:15:00"	"2026-03-18"	"Huntingdon"	"Ikigai Star (IRE)"	"3.33"	"4.6"	"Handicap Hurdle"	"3"	"6"	"Pinchin, Miss L M"	"Longsdon, C E"
"16:00:00"	"2026-03-18"	"Hereford"	"Forsa Bay (IRE)"	"5.00"	"6.8"	"Handicap Novices Chase"	"3"	"8"	"Callwood, Miss Ellie"	"Morgan, Miss Laura"
"16:22:00"	"2026-03-17"	"Wetherby"	"Buzz Iceclear (IRE)"	"4.50"	"5.83"	"Handicap Hurdle"	"6"	"10"	"Hamilton, Jamie"	"Walford, Mark"
"15:15:00"	"2026-03-16"	"Plumpton"	"Kill The Groove (IRE)"	"8.50"	"12.5"	"Handicap Novices Hurdle"	"3"	"8"	"Cannon, Tom J"	"Jewell, Karen"
"15:15:00"	"2026-03-16"	"Plumpton"	"Foinix"	"33.00"	"50"	"Handicap Novices Hurdle"	"5"	"8"	"McLernon, R P"	"Best, Jim/Suzi"
"13:40:00"	"2026-03-14"	"Newcastle"	"Lipstick Traces (IRE)"	"8.00"	"15.5"	"Novices Hurdle"	"5"	"9"	"Bewley, Callum"	"Landy, Justin"
"14:00:00"	"2026-03-13"	"Cheltenham"	"Pinot Gris (IRE)"	"40.00"	"59.65"	"Handicap Hurdle"	"16"	"23"	"OKeeffe, Darragh"	"Bromhead, Henry De"
"13:20:00"	"2026-03-12"	"Cheltenham"	"Kingston Queen (IRE)"	"16.00"	"22.44"	"Novices Hurdle"	"8"	"22"	"Tudor, Jack"	"Pipe, D E"
"13:20:00"	"2026-03-11"	"Cheltenham"	"Sortudo (IRE)"	"6.50"	"9.05"	"Novices Hurdle"	"13"	"21"	"Mullins, D E"	"Mullins, W P"
"13:38:00"	"2026-03-10"	"Sedgefield"	"Warrior Lion"	"40.00"	"70"	"Handicap Hurdle"	"8"	"9"	"Shanahan, William T"	"Candlish, Jennie"
"15:20:00"	"2026-03-09"	"Stratford"	"Adonedeal (IRE)"	"9.00"	"13.84"	"Handicap Hurdle"	"10"	"11"	"Bowen, Sean P"	"Murphy, Olly"
"14:00:00"	"2026-03-08"	"Naas"	"Colcannon (IRE)"	"1.63"	"2.74"	"Maiden Hurdle"	"4"	"14"	"Ewing, Sam"	"Meade, Noel"
"17:12:00"	"2026-03-07"	"Hereford"	"Six Blue"	"300.00"	"940"	"Maiden NH Flat"	"13"	"14"	"Lambert, Finn"	"Phillips, R T"
"17:18:00"	"2026-03-06"	"Exeter"	"Kantagua Du Large (FR)"	"4.50"	"6.85"	"Handicap Hurdle"	"4"	"11"	"Patrick, Richard"	"Boultbee-brooks, Clive"
"16:43:00"	"2026-03-06"	"Exeter"	"Devilsrollthedice (IRE)"	"10.00"	"11.11"	"Handicap Chase"	"PU"	"9"	"Bellamy, Tom"	"Treacy, Gordon"
"16:10:00"	"2026-03-06"	"Exeter"	"Harry Junior (IRE)"	"5.00"	"6.4"	"Handicap Novices Hurdle"	"1"	"7"	"Tudor, Jack"	"Pipe, D E"
"16:10:00"	"2026-03-06"	"Exeter"	"My Own Lovely Lee (IRE)"	"6.50"	"9.49"	"Handicap Novices Hurdle"	"5"	"7"	"Pritchard, Mr Callum"	"Hobbs, P J / White, J"
"14:40:00"	"2026-03-06"	"Exeter"	"Excelero (FR)"	"2.13"	"3.3"	"Handicap Novices Chase"	"4"	"4"	"Best, J A"	"Williams, Mrs Jane"
"17:00:00"	"2026-03-05"	"Haydock"	"Executive Producer (IRE)"	"150.00"	"615.33"	"NH Flat"	"7"	"10"	"Rabbitt, Mr C"	"Bedi, Miss J"
"15:50:00"	"2026-03-05"	"Haydock"	"Outer Banks (IRE)"	"8.50"	"9.8"	"Handicap Hurdle"	"7"	"9"	"Hammond, Charlie"	"Edmunds, Stuart"
"14:07:00"	"2026-03-05"	"Wincanton"	"Kapability (FR)"	"7.50"	"12"	"Novices Hurdle"	"10"	"13"	"Dingle, Rex"	"Honeyball, A J"
"13:58:00"	"2026-03-05"	"Thurles"	"Karamoja (FR)"	"1.25"	"2.27"	"Beginners Chase"	"1"	"9"	"Townend, P"	"Mullins, W P"
"13:58:00"	"2026-03-05"	"Thurles"	"Herja (IRE)"	"28.00"	"74.61"	"Beginners Chase"	"4"	"9"	"Walsh, E"	"Griffin, Patrick"
